Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
533,792103100003416,121628624,2458970.788634767,58970.28625,19.4048634,0.0771896094,0,zg,213.0120718,52.3406167,0.629999995,-0.0549999997,20200501286250,792,0x3,0x1,21.2000008,26.4241753,0.0331523642,-0.131873623,2.95597856e-05,30,1.08000004,2
534,792103100003416,121630510,2458970.807488344,58970.3051042,19.4567738,0.0800353214,0,zg,213.012083,52.3405605,0.996999979,-0.0199999996,20200501305081,792,0x3,0x1,21.3799992,26.4159832,0.0316127501,-0.114828616,2.70229229e-05,30,1.07500005,2
535,792103100003416,121728848,2458971.7908348166,58971.2884838,19.3794575,0.0758310482,0,zg,213.0120142,52.3406284,1.255,-0.131999999,20200502288484,792,0x3,0x1,21.0200005,26.4137745,0.0392197371,-0.119362913,4.35865331e-05,30,1.07799995,2
536,792103100003416,121730616,2458971.8085194207,58971.306169,19.3834076,0.0760408342,0,zg,213.0120059,52.3405841,0.754999995,0.0109999999,20200502306157,792,0x3,0x1,21.0,26.3885136,0.0350482762,-0.076226458,3.33347234e-05,30,1.07500005,2
537,792103100003416,121826576,2458972.768081409,58972.2657639,19.3628216,0.0749536082,0,zg,213.012094,52.3405711,0.504000008,0.0240000002,20200503265764,792,0x3,0x1,20.9699993,26.3847218,0.0390249342,-0.118226171,4.22387311e-05,30,1.08899999,2
538,792103100003416,121827874,2458972.7810670617,58972.27875,19.4059372,0.0772475302,0,zg,213.0119324,52.3405548,0.533999979,0.0160000008,20200503278750,792,0x3,0x1,20.8099995,26.4004631,0.0368104167,-0.123981833,4.00449098e-05,30,1.08099997,2
539,792103100003416,121923799,2458973.7402812764,58973.2379977,19.3914165,0.0764677599,0,zg,213.0119974,52.3406334,0.693000019,0.0309999995,20200504237998,792,0x3,0x1,20.7600002,26.3833561,0.0366298221,-0.0958332643,4.17836309e-05,30,1.11699998,2
540,792103100003416,121926129,2458973.7635790645,58973.2612963,19.457325,0.0800660104,0,zg,213.0119047,52.3406001,0.898999989,-0.0590000004,20200504261296,792,0x3,0x1,20.8500004,26.3809452,0.0356944241,-0.0917720124,3.80623424e-05,30,1.09099996,1
541,792103100003416,121926555,2458973.7678382136,58973.2655556,19.3974819,0.0767925754,0,zg,213.0118879,52.3406157,0.754999995,0.064000003,20200504265556,792,0x3,0x1,20.7700005,26.388422,0.0396638326,-0.0833270773,4.72455176e-05,30,1.08800006,2
542,792103100003416,122021288,2458974.715130884,58974.2128819,19.273632,0.0704122856,0,zg,213.0119948,52.3406419,1.28999996,-0.122000001,20200505212882,792,0x3,0x1,20.6499996,26.3433208,0.0416747704,-0.0846038312,5.72966928e-05,30,1.15600002,2
543,792103100003416,122044318,2458974.9454236017,58974.4431829,19.3869896,0.0762315243,0,zg,213.0121122,52.3406043,0.768999994,0.00999999978,20200505443171,792,0x3,0x1,20.5599995,26.3013897,0.0378046222,-0.0668485835,4.92115869e-05,30,1.35099995,2
544,792103100003416,122119356,2458975.6957784235,58975.1935648,19.4006443,0.0769624487,0,zg,213.0119691,52.340588,0.79400003,0.0260000005,20200506193565,792,0x3,0x1,20.4699993,26.366888,0.0427490212,-0.0808511525,6.2634761e-05,30,1.19400001,2
545,792103100003416,122142216,2458975.9243696835,58975.4221644,19.4240627,0.0782311931,0,zg,213.0120181,52.3406096,1.09200001,0.0430000015,20200506422153,792,0x3,0x1,20.4200001,26.3694286,0.0430322029,-0.0937002003,6.81885795e-05,30,1.27900004,2
546,792103100003416,122219884,2458976.701019399,58976.1988426,19.2198315,0.0678042173,0,zg,213.0119378,52.3406056,0.578000009,-0.0769999996,20200507198843,792,0x3,0x1,20.3700008,26.3504066,0.0381327532,-0.06202792,5.51822377e-05,30,1.17400002,1
547,792103100003416,122221325,2458976.715428572,58976.2132523,19.5968628,0.0881819129,0,zg,213.0119537,52.3406136,0.763999999,-0.118000001,20200507213241,792,0x3,0x1,20.3299999,26.403017,0.0451830253,-0.0682656392,7.89468322e-05,30,1.14400005,2
548,792103100003416,122421265,2458978.714751804,58978.2126505,19.5418434,0.0849015266,0,zg,213.0120161,52.3406396,0.758000016,0.00499999989,20200509212650,792,0x3,0x1,20.9899998,26.3436546,0.0359696299,-0.108568653,3.71657152e-05,30,1.13600004,2
549,792103100003416,122444226,2458978.944361018,58978.4422685,19.3373489,0.0736286491,0,zg,213.0122374,52.3405545,0.300000012,0.0450000018,20200509442269,792,0x3,0x1,20.0200005,26.0314751,0.0490223579,-0.0659744889,0.000121168654,30,1.398,2
550,792103100003416,122520315,2458979.7052230407,58979.2031597,19.3713074,0.0754000247,0,zg,213.0118796,52.3405916,0.898999989,0.0320000015,20200510203160,792,0x3,0x1,21.7199993,26.3033352,0.0347347632,-0.114570439,3.10408432e-05,30,1.148,2
551,792103100003416,122523833,2458979.7403952964,58979.2383333,19.4581318,0.0801110119,0,zg,213.0119609,52.3405757,0.504999995,0.0370000005,20200510238333,792,0x3,0x1,21.4899998,26.3025932,0.0332765281,-0.105072781,2.9224937e-05,30,1.097,1
552,792103100003416,122542255,2458979.924612729,58979.4225579,19.3036385,0.0719096363,0,zg,213.0119814,52.3406116,0.690999985,0.0359999985,20200510422558,792,0x3,0x1,20.3799992,26.2301483,0.040566843,-0.0620154105,5.93976256e-05,30,1.32200003,2
553,792103100003416,122621296,2458980.7149870973,58980.212963,19.4499016,0.0796531886,0,zg,213.0119918,52.3405885,1.08599997,-0.0270000007,20200511212963,792,0x3,0x1,22.1200008,26.3422909,0.030058004,-0.112375543,2.31377162e-05,30,1.12600005,2
554,792103100003416,122644245,2458980.944468758,58980.4424537,19.3521442,0.0743954852,0,zg,213.011984,52.3405136,0.500999987,-0.0540000014,20200511442454,792,0x3,0x1,20.2000008,26.2925491,0.0416432805,-0.0584817044,6.61685408e-05,30,1.426,2
555,792103100003416,122719182,2458981.6938142227,58981.1918287,19.4114323,0.0775445551,0,zg,213.0120459,52.340619,0.477999985,0.0489999987,20200512191829,792,0x3,0x1,21.6499996,26.3686523,0.0311232768,-0.107952327,2.53779908e-05,30,1.15999997,2
556,792103100003416,122742232,2458981.924302744,58981.4223264,19.3907223,0.0764306858,0,zg,213.0122246,52.3405658,0.888999999,0.0299999993,20200512422326,792,0x3,0x1,20.6000004,26.3241234,0.0403043032,-0.108328529,5.24924762e-05,30,1.34399998,2
557,792103100003416,123129967,2458985.801494259,58985.2996759,19.4569225,0.0800436139,0,zg,213.0120188,52.3405898,1.06799996,0.00600000005,20200516299676,792,0x3,0x1,21.8600006,26.3573132,0.0307234917,-0.09628997,2.4647552e-05,30,1.08700001,1
558,792103100003416,123221289,2458986.7146735694,58986.2128935,19.3003845,0.0717457384,0,zg,213.0119988,52.3405964,0.523999989,0.0219999999,20200517212894,792,0x3,0x1,21.7299995,26.3624649,0.029389007,-0.101794183,2.2529106e-05,30,1.10399997,2
559,792103100003416,123244218,2458986.943957832,58986.4421875,19.3415298,0.0738445669,0,zg,213.0120328,52.3405806,1.16400003,0.150999993,20200517442188,792,0x3,0x1,21.6200008,26.283905,0.0277569294,-0.0852731615,2.0223526e-05,30,1.51900005,2
560,792103100003416,123319332,2458987.6950603337,58987.1933218,19.3349628,0.073505722,0,zg,213.0120099,52.3405696,1.08299994,0.00700000022,20200518193322,792,0x3,0x1,22.0,26.4140472,0.0310788061,-0.129964203,2.52982463e-05,30,1.12699997,2
561,792103100003416,123342092,2458987.9226546776,58987.4209259,19.3556347,0.0745774955,0,zg,213.0120004,52.3406007,1.04100001,0.108000003,20200518420926,792,0x3,0x1,22.0,26.309576,0.0307114311,-0.093665503,2.50916491e-05,30,1.41400003,2
562,792103100003416,123719489,2458991.696460439,58991.1948958,19.3978214,0.076810807,0,zg,213.011985,52.340586,0.720000029,0.0790000036,20200522194896,792,0x3,0x1,22.0699997,26.3648376,0.0387652032,-0.100082606,3.90945934e-05,30,1.10899997,2
563,792103100003416,123731160,2458991.8131682654,58991.3116088,19.3739796,0.0755410641,0,zg,213.0120011,52.340575,0.521000028,-0.0120000001,20200522311609,792,0x3,0x1,21.7000008,26.3648396,0.0382489711,-0.103532024,3.91239519e-05,30,1.11800003,1
564,792103100003416,123742105,2458991.922607755,58991.4210532,19.2811775,0.0707858875,0,zg,213.0120562,52.3405768,0.462000012,0.0540000014,20200522421053,792,0x3,0x1,21.7700005,26.3038235,0.040568009,-0.0815393478,4.32230372e-05,30,1.47399998,2
565,792103100003416,123821263,2458992.7141582584,58992.2126389,19.4114761,0.0775469467,0,zg,213.0119585,52.3406053,1.47599995,-0.0299999993,20200523212639,792,0x3,0x1,22.0599995,26.3747826,0.0301945135,-0.115084209,2.37272307e-05,30,1.08800006,2
566,792103100003416,123844312,2458992.944633971,58992.443125,19.3748188,0.0755854249,0,zg,213.0120849,52.3405772,0.964999974,0.0,20200523443125,792,0x3,0x1,21.2299995,26.240839,0.0338826329,-0.0864894539,3.11247422e-05,30,1.63900006,2
567,792103100003416,124021451,2458994.715943044,58994.2145139,19.392231,0.0765113458,0,zg,213.0120097,52.3405666,1.00699997,-0.00499999989,20200525214514,792,0x3,0x1,22.0699997,26.3645058,0.0324528888,-0.111679353,2.7342463e-05,30,1.08299994,2
568,792103100003416,124024498,2458994.74641616,58994.2449884,19.3565884,0.0746272951,0,zg,213.0120054,52.3405693,0.76700002,0.0710000023,20200525244988,792,0x3,0x1,22.1000004,26.3663082,0.0301304646,-0.105980992,2.38155772e-05,30,1.07500005,1
569,792103100003416,124044177,2458994.943189522,58994.4417708,19.4154396,0.0777617842,0,zg,213.0121158,52.3406068,1.62399995,0.167999998,20200525441771,792,0x3,0x1,21.1499996,26.2421093,0.0353737436,-0.0700531155,3.39362705e-05,30,1.671,2
570,792103100003416,124119222,2458995.693606748,58995.1922222,19.4274139,0.0784142911,0,zg,213.0120105,52.3405761,0.583999991,-0.0170000009,20200526192211,792,0x3,0x1,21.9899998,26.3573818,0.0323912352,-0.0993334576,2.73397891e-05,30,1.10000002,2
571,792103100003416,124142244,2458995.923816029,58995.4224421,19.3190918,0.0726927966,0,zg,213.0120267,52.3405838,0.566999972,0.0250000004,20200526422442,792,0x3,0x1,21.6900005,26.2708683,0.0297362264,-0.0858650431,2.33251503e-05,30,1.54999995,2
572,792103100003416,124221271,2458996.7140575605,58996.2127199,19.3182755,0.0726512149,0,zg,213.012021,52.3405855,0.349999994,-0.0460000001,20200527212708,792,0x3,0x1,21.9699993,26.3740883,0.0293455943,-0.105022423,2.24379728e-05,30,1.08099997,2
573,792103100003416,124244166,2458996.942993697,58996.4416667,19.4394646,0.079076007,0,zg,213.0119865,52.3406263,0.505999982,-0.0410000011,20200527441667,792,0x3,0x1,21.5,26.2417679,0.032352712,-0.0790010467,2.78409225e-05,30,1.71500003,2
574,792103100003416,124321773,2458997.7190226456,58997.2177315,19.3033352,0.071894303,0,zg,213.0119796,52.3405863,0.871999979,0.104000002,20200528217720,792,0x3,0x1,21.9099998,26.3583527,0.0322180316,-0.0993363857,2.70769833e-05,30,1.07799995,1
575,792103100003416,124342148,2458997.9227631018,58997.4214815,19.3590984,0.0747585744,0,zg,213.0120546,52.3405722,0.407000005,0.0370000005,20200528421470,792,0x3,0x1,21.5900002,26.2614136,0.0318056308,-0.082606025,2.6511203e-05,30,1.58000004,2
576,792103100003416,124421628,2458998.7175293188,58998.2162847,19.3990555,0.0768770501,0,zg,213.0119884,52.3405655,0.643999994,0.0419999994,20200529216273,792,0x3,0x1,21.6000004,26.372261,0.0312692486,-0.0982867181,2.54901825e-05,30,1.07700002,2
577,792103100003416,124444144,2458998.9426807854,58998.4414468,19.3139248,0.072430037,0,zg,213.0120145,52.3406196,0.816999972,0.00100000005,20200529441447,792,0x3,0x1,21.6000004,26.21035,0.0317131504,-0.0774223655,2.6746553e-05,30,1.76100004,2
578,792103100003416,124519380,2458999.695006685,58999.1938079,19.4146843,0.0777208284,0,zg,213.0121247,52.3405392,0.573000014,0.0309999995,20200530193808,792,0x3,0x1,20.7099991,26.3647671,0.0382987224,-0.0874612331,4.36384507e-05,30,1.08800006,2
579,792103100003416,124542138,2458999.922576878,58999.4213889,19.4046688,0.0771791264,0,zg,213.0119223,52.3406385,0.713999987,-0.00700000022,20200530421389,792,0x3,0x1,20.9599991,26.2291584,0.0387309156,-0.0886788592,4.24920399e-05,30,1.61899996,2
580,792103100003416,124622467,2459000.7258260483,59000.2246759,19.221838,0.067899771,0,zg,213.0119933,52.3405404,0.916999996,-0.050999999,20200531224676,792,0x3,0x1,20.7199993,26.3648243,0.038812276,-0.0730627328,4.65984085e-05,30,1.07500005,2
2768,1795112200004848,124624612,2459000.7472718307,59000.2461227,19.3781376,0.121588595,0,zg,213.0120622,52.3405898,0.717000008,-0.0450000018,20200531246111,1795,0xc,0x2,21.0799999,26.3294258,0.0346756838,-0.0633211285,3.33564021e-05,30,1.05200005,3
581,792103100003416,124627038,2459000.7715298766,59000.2703819,19.3769226,0.0756967515,0,zg,213.0120616,52.3406104,1.03600001,-0.0989999995,20200531270382,792,0x3,0x1,21.1299992,26.3911304,0.0352465436,-0.112103596,3.40322113e-05,30,1.097,1
582,792103100003416,124719192,2459001.693025544,59001.1919213,19.295311,0.0714909732,0,zg,213.0118967,52.3405885,0.479000002,-0.0359999985,20200601191910,792,0x3,0x1,21.0799999,26.3152065,0.0367845558,-0.0887917131,3.82293692e-05,30,1.08599997,2
583,792103100003416,124742121,2459001.922308553,59001.4212153,19.4420204,0.0792170018,0,zg,213.0121134,52.3405587,1.10000002,-0.100000001,20200601421215,792,0x3,0x1,21.0300007,26.151535,0.0328076333,-0.0895538405,3.0336003e-05,30,1.65900004,2
584,792103100003416,125020116,2459004.702128967,59004.201169,19.267683,0.0701190382,0,zg,213.0119356,52.3406118,0.393000007,0.00300000003,20200604201146,792,0x3,0x1,20.7900009,26.3671761,0.0444920026,-0.0791739672,6.13518205e-05,30,1.07700002,1
585,792103100003416,125021210,2459004.7130659446,59004.2121065,19.3386097,0.0736937225,0,zg,213.0120065,52.3405731,0.657999992,0.0439999998,20200604212106,792,0x3,0x1,20.75,26.3670349,0.040768452,-0.0617333502,5.0970848e-05,30,1.07500005,2
586,792103100003416,125038048,2459004.881437358,59004.3804861,19.3500862,0.0742883831,0,zg,213.0122797,52.3405512,0.606000006,-0.0170000009,20200604380475,792,0x3,0x1,20.1900005,26.2743568,0.0434932075,-0.0615833886,7.66240337e-05,30,1.44500005,2
587,792103100003416,125119163,2459005.692543935,59005.1916319,19.2092075,0.0673007518,0,zg,213.0121073,52.3406026,0.603999972,0.0529999994,20200605191632,792,0x3,0x1,20.2800007,26.1811695,0.0439956784,-0.0692392215,8.03022049e-05,30,1.079,2
588,792103100003416,125519300,2459009.6937257173,59009.1930093,19.3970623,0.0767700672,0,zg,213.0118358,52.3406099,0.648000002,-0.0109999999,20200609193009,792,0x3,0x1,21.1200008,26.4139004,0.0362550616,-0.0825560167,3.46952183e-05,30,1.07599998,2
589,792103100003416,125538105,2459009.881760277,59009.3810532,19.3670654,0.075176537,0,zg,213.0117416,52.3406447,0.800999999,-0.0780000016,20200609381053,792,0x3,0x1,20.2399998,26.3307476,0.0450999364,-0.0721514076,7.56007503e-05,30,1.52900004,2
590,792103100003416,125638097,2459010.881629956,59010.3809722,19.339983,0.0737646446,0,zg,213.0120679,52.3406477,0.412999988,-0.0439999998,20200610380972,792,0x3,0x1,20.7999992,26.3295326,0.0376292914,-0.07507018,4.15354407e-05,30,1.546,2
591,792103100003416,125719325,2459011.693869956,59011.1932523,19.3495407,0.0742599964,0,zg,213.012036,52.340584,1.199,0.164000005,20200611193252,792,0x3,0x1,22.0400009,26.2924805,0.0289188102,-0.0850021467,2.19506765e-05,30,1.07500005,2
592,792103100003416,125738068,2459011.881291193,59011.3806829,19.3998318,0.0769188106,0,zg,213.0119643,52.3405715,0.93900001,0.0189999994,20200611380683,792,0x3,0x1,21.0400009,26.1504631,0.0314259976,-0.0553655028,2.82112505e-05,30,1.56299996,2
593,792103100003416,125820500,2459012.7055674894,59012.205,19.4019089,0.0770304874,0,zg,213.0120072,52.3405826,0.921999991,0.00300000003,20200612204977,792,0x3,0x1,22.0699997,26.4333477,0.0297637954,-0.106936775,2.28379267e-05,30,1.07700002,1
594,792103100003416,125821182,2459012.7123958524,59012.2118287,19.3917999,0.0764882714,0,zg,213.0120343,52.3405638,0.915000021,0.0680000037,20200612211829,792,0x3,0x1,22.1399994,26.4305878,0.0297817551,-0.0927748978,2.30586083e-05,30,1.079,2
595,792103100003416,125838061,2459012.881172089,59012.3806134,19.2901649,0.0712334365,0,zg,213.0120104,52.3406141,1.01600003,0.0540000014,20200612380613,792,0x3,0x1,21.1800003,26.3407459,0.0348270759,-0.0889780298,3.26168738e-05,30,1.58099997,2
596,792103100003416,125920456,2459013.705078014,59013.2045602,19.4502087,0.0796702579,0,zg,213.0120433,52.3405639,1.22099996,-0.0540000014,20200613204549,792,0x3,0x1,21.8999996,26.4286041,0.0284431353,-0.113294549,2.09448554e-05,30,1.07700002,2
597,792103100003416,125938047,2459013.880983477,59013.3804745,19.3939095,0.0766011551,0,zg,213.0119524,52.3405533,0.555999994,0.0350000001,20200613380475,792,0x3,0x1,20.75,26.308588,0.0376114771,-0.0794603899,4.30577638e-05,30,1.59899998,2
598,792103100003416,126021182,2459014.7122963453,59014.2118287,19.4213219,0.0780817345,0,zg,213.0120426,52.3406306,1.32599998,0.0590000004,20200614211829,792,0x3,0x1,21.8299999,26.4433079,0.0309548248,-0.123805679,2.55297764e-05,30,1.08200002,2
599,792103100003416,126037967,2459014.880135097,59014.3796759,19.3732662,0.0755034164,0,zg,213.012066,52.3406278,0.83099997,0.075000003,20200614379676,792,0x3,0x1,20.9400005,26.3079166,0.0389115214,-0.0844302326,4.23227684e-05,30,1.61300004,2
600,792103100003416,126119278,2459015.6932081105,59015.1927894,19.4039288,0.077139236,0,zg,213.0120166,52.3405638,0.551999986,0.0199999996,20200615192789,792,0x3,0x1,21.8799992,26.3864403,0.0287874676,-0.100822516,2.15563723e-05,30,1.07599998,2
601,792103100003416,126138067,2459015.8810805487,59015.3806713,19.3689651,0.0752765462,0,zg,213.0121177,52.3405594,0.51700002,-0.0599999987,20200615380671,792,0x3,0x1,21.0499992,26.2437077,0.0371301323,-0.0970216617,3.81262325e-05,30,1.64100003,2
602,792103100003416,126221337,2459016.713747313,59016.2133796,19.4183121,0.0779178739,0,zg,213.0119912,52.340589,0.773999989,0.00300000003,20200616213368,792,0x3,0x1,21.75,26.3752232,0.0326996706,-0.092169933,2.94099245e-05,30,1.08599997,2
603,792103100003416,126237940,2459016.8797690296,59016.3794097,19.4463501,0.0794563815,32768,zg,213.0120613,52.3406081,0.713999987,0.137999997,20200616379410,792,0x3,0x1,20.7800007,25.6898251,0.101488017,-0.0800178051,0.000339383609,30,1.653,2
604,792103100003416,126319337,2459017.693698292,59017.1933796,19.4193439,0.0779740438,0,zg,213.0119707,52.3405847,1.98099995,0.0410000011,20200617193368,792,0x3,0x1,21.9099998,26.4337997,0.0310581513,-0.119376913,2.56619969e-05,30,1.07700002,2
605,792103100003416,126338109,2459017.881408704,59017.3810995,19.3909836,0.0764446333,0,zg,213.0119242,52.3406085,0.731999993,-0.0320000015,20200617381100,792,0x3,0x1,21.3899994,26.2926998,0.0319945812,-0.0998468325,2.70105247e-05,30,1.68799996,2
606,792103100003416,126437930,2459018.879564828,59018.3793056,19.3536301,0.0744729489,0,zg,213.0121317,52.3406216,1.49600005,0.0860000029,20200618379306,792,0x3,0x1,21.1800003,26.2832146,0.0399186499,-0.105563186,4.30585715e-05,30,1.69599998,2
607,792103100003416,126519271,2459019.6929384656,59019.1927199,19.4211102,0.0780701712,0,zg,213.0120398,52.3405631,1.46599996,-0.0869999975,20200619192720,792,0x3,0x1,22.1299992,26.389452,0.0304566622,-0.107988566,2.41765229e-05,30,1.079,2
608,792103100003416,126526180,2459019.762020686,59019.2618056,19.4773655,0.0811901689,0,zg,213.0121184,52.3406037,1.375,0.0370000005,20200619261794,792,0x3,0x1,21.9300003,26.3878403,0.0322854817,-0.121087946,2.72141297e-05,30,1.16499996,1
609,792103100003416,126537976,2459019.8799776,59019.3797685,19.4281197,0.0784529001,0,zg,213.0120808,52.340605,0.723999977,-0.0649999976,20200619379769,792,0x3,0x1,21.4099998,26.2487373,0.0356253572,-0.0921524912,3.30755975e-05,30,1.72300005,2
610,792103100003416,126621212,2459020.7122970754,59020.2121296,19.3822327,0.0759783536,0,zg,213.0120136,52.3405802,0.989000022,0.120999999,20200620212118,792,0x3,0x1,22.2000008,26.3682995,0.0297371596,-0.0737762973,2.33844894e-05,30,1.09399998,2
611,792103100003416,126637854,2459020.878700748,59020.3785417,19.3660774,0.0751245692,0,zg,213.0120753,52.3405981,0.451000005,-0.00400000019,20200620378530,792,0x3,0x1,21.7000008,26.2245674,0.0297157932,-0.0757576898,2.32946786e-05,30,1.73599994,2
612,792103100003416,126719136,2459021.691484107,59021.1913657,19.4577255,0.0800883472,0,zg,213.0120079,52.3405802,0.400999993,0.0280000009,20200621191366,792,0x3,0x1,22.2399998,26.4144669,0.0283345822,-0.106505491,2.09465779e-05,30,1.08099997,2
613,792103100003416,126821207,2459022.7121390696,59022.2120718,19.3733482,0.0755077526,0,zg,213.0120015,52.3405798,0.702000022,0.0460000001,20200622212072,792,0x3,0x1,22.0599995,26.4150181,0.028622197,-0.0993635431,2.14251577e-05,30,1.09899998,2
614,792103100003416,126837866,2459022.8787278365,59022.378669,19.4398823,0.0790990144,0,zg,213.0121298,52.3406335,1.03299999,0.0549999997,20200622378669,792,0x3,0x1,21.0900002,26.2693443,0.0381341614,-0.0821997151,3.99374512e-05,30,1.78699994,2
615,792103100003416,126922531,2459023.7253290378,59023.2253125,19.4779949,0.0812257007,0,zg,213.0120162,52.3406063,1.26400006,0.101999998,20200623225312,792,0x3,0x1,21.9899998,26.4121532,0.0280417893,-0.106472313,2.05879205e-05,30,1.11899996,2
616,792103100003416,126935432,2459023.854338711,59023.3543287,19.4476681,0.0795293897,0,zg,213.0120372,52.340606,1.29100001,0.104999997,20200623354282,792,0x3,0x1,21.4200001,26.306612,0.0340183675,-0.102276832,3.05053291e-05,30,1.60800004,2
617,792103100003416,127027827,2459024.7782393526,59024.2782755,19.382225,0.0759779736,0,zg,213.0120828,52.3406039,0.368000001,0.0350000001,20200624278275,792,0x3,0x1,21.4500008,26.0367851,0.0331030563,-0.0964608863,2.88725078e-05,30,1.245,2
618,792103100003416,127122391,2459025.723828637,59025.223912,19.4634933,0.080410555,0,zg,213.012043,52.34059,0.404000014,0.0160000008,20200625223900,792,0x3,0x1,21.6499996,26.0849648,0.0334765092,-0.107050501,2.91199376e-05,30,1.125,2
619,792103100003416,127122487,2459025.7247892884,59025.2248727,19.4658394,0.0805419311,0,zg,213.0120384,52.3406013,1.19400001,0.0379999988,20200625224861,792,0x3,0x1,21.6599998,26.0424023,0.0327009931,-0.0964160115,2.77504423e-05,30,1.12699997,1
620,792103100003416,127123944,2459025.7393602543,59025.2394444,19.3990211,0.076875262,0,zg,213.0120184,52.3406045,0.74000001,-0.0140000004,20200625239433,792,0x3,0x1,21.9099998,26.3276176,0.032477919,-0.120371275,2.7318727e-05,30,1.153,2
621,792103100003416,127222624,2459026.7261166414,59026.22625,19.5224762,0.0837715566,32768,zg,213.0119805,52.3405346,0.541000009,-0.0659999996,20200626226250,792,0x3,0x1,20.6800003,25.5716572,0.0659735948,-0.0678638145,0.000145297949,30,1.13300002,2
622,792103100003416,127223582,2459026.7356879544,59026.2358218,19.2294617,0.0682638884,32768,zg,213.0119144,52.3405983,0.796000004,-0.00400000019,20200626235810,792,0x3,0x1,20.2399998,25.261776,0.0629307032,-0.072834976,0.000163224235,30,1.15100002,2
623,792103100003416,127320640,2459027.7062183497,59027.2064005,19.424984,0.0782815069,0,zg,213.012016,52.3405566,0.760999978,-0.00800000038,20200627206389,792,0x3,0x1,21.25,26.2389297,0.0370038077,-0.101581201,3.69305417e-05,30,1.10800004,2
624,792103100003416,127321784,2459027.7176644728,59027.2178472,19.3636627,0.0749977827,0,zg,213.0120227,52.3406361,1.29299998,0.00999999978,20200627217731,792,0x3,0x1,21.2700005,26.1837749,0.0333049335,-0.0811935291,2.95876671e-05,30,1.12399995,2
2769,1795112200004848,127520840,2459029.708121309,59029.2084028,19.2710533,0.11150869,0,zg,213.0120455,52.3405427,0.532000005,-0.0370000005,20200629208380,1795,0xc,0x2,20.5599995,26.3574505,0.0368386731,-0.0416285619,4.54906476e-05,30,1.07799995,3
625,792103100003416,127529112,2459029.79083709,59029.2911227,19.2998772,0.0717202649,0,zg,213.0121155,52.3403475,0.72299999,0.213,20200629291088,792,0x3,0x1,20.0400009,26.2889633,0.0384805202,-0.0434541143,6.58206045e-05,30,1.34300005,2
626,792103100003416,127632702,2459030.826688662,59030.3270255,19.3182106,0.0726479292,0,zg,213.0120987,52.3406043,0.456999987,0.0529999994,20200630327025,792,0x3,0x1,20.2199993,26.2007275,0.037182942,-0.0724572688,5.56664672e-05,30,1.551,2
627,792103100003416,127634674,2459030.8464098787,59030.3467477,19.4214115,0.0780865997,0,zg,213.0122341,52.3406634,0.65200001,0.238999993,20200630346748,792,0x3,0x1,20.2399998,26.1688862,0.0405744798,-0.0738365725,6.7231158e-05,30,1.69799995,2
628,792103100003416,127718327,2459031.68289654,59031.1832755,19.3421974,0.0738791004,0,zg,213.0120069,52.3406011,0.953999996,-0.160999998,20200701183264,792,0x3,0x1,21.0200005,26.3076363,0.0359920338,-0.0988084525,3.69896952e-05,30,1.09500003,2
629,792103100003416,127720782,2459031.7074439176,59031.2078241,19.3961601,0.0767217353,0,zg,213.0119221,52.3406551,0.781000018,0.0710000023,20200701207755,792,0x3,0x1,20.9799995,26.2866173,0.0352603011,-0.0679197386,3.57587342e-05,30,1.12600005,1
630,792103100003416,127732278,2459031.8224035106,59031.3227894,19.4497585,0.0796452537,0,zg,213.0120713,52.3405808,1.20700002,0.0540000014,20200701322789,792,0x3,0x1,20.6100006,26.2129078,0.0423283391,-0.0664883181,5.68222385e-05,30,1.54100001,2
631,792103100003416,127820752,2459032.707093824,59032.2075231,19.4924774,0.0820470005,0,zg,213.01204,52.3405544,0.57099998,0.00300000003,20200702207512,792,0x3,0x1,20.9500008,26.3448734,0.0371457003,-0.0869920477,3.88858207e-05,30,1.13,2
632,792103100003416,127837034,2459032.869909836,59032.3703472,19.2683048,0.0701496601,0,zg,213.011932,52.3405305,0.67900002,0.00400000019,20200702370336,792,0x3,0x1,20.1399994,26.1432724,0.0385600179,-0.0660328269,6.46819608e-05,30,1.98599994,2
633,792103100003416,127920379,2459033.703318255,59033.2037963,19.4144325,0.0777071789,0,zg,213.0120294,52.340617,0.519999981,-0.107000001,20200703203750,792,0x3,0x1,20.6000004,26.3428383,0.0371030569,-0.06558045,4.40311269e-05,30,1.12800002,2
634,792103100003416,127924436,2459033.743883351,59033.2443634,19.4891777,0.0818592161,0,zg,213.0118633,52.340543,0.589999974,0.0780000016,20200703244329,792,0x3,0x1,20.2000008,26.3324394,0.0377109088,-0.057447996,5.64734037e-05,30,1.21700001,2
635,792103100003416,128020261,2459034.702088951,59034.2026157,19.5622559,0.0861064345,0,zg,213.0120296,52.3405848,0.734000027,0.0729999989,20200704202604,792,0x3,0x1,20.7299995,26.3629341,0.0388726257,-0.0853380263,4.69168299e-05,30,1.13,2
636,792103100003416,128023278,2459034.732261172,59034.2327894,19.5771198,0.0869928747,0,zg,213.0120006,52.340526,0.865999997,-0.050999999,20200704232778,792,0x3,0x1,20.3799992,26.3575153,0.0531066805,-0.0591759533,0.000101877107,30,1.19299996,2
