Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
192,307102400009574,212044026,2459874.9419970703,59874.4402662,15.8549156,0.01683571,0,zg,95.2732008,-20.0483801,3.52099991,0.0989999995,20221022440243,307,0x2,0x4,21.0499992,26.1985512,0.0237636268,-0.0487861931,6.87911506e-06,30,1.70700002,1
598,1300112300013905,212747850,2459881.9806961007,59881.4785069,15.8665771,0.0146811353,0,zg,95.2731865,-20.0483776,4.36000013,0.319999993,20221029478495,1300,0xc,0x3,20.9699993,26.2234192,0.0266772583,-0.0276930425,8.02619434e-06,30,1.704,2
193,307102400009574,212841770,2459882.919956494,59882.4177083,15.8751993,0.0168902222,32768,zg,95.2732056,-20.0483882,2.91499996,0.0829999968,20221030417697,307,0x2,0x4,19.6299992,25.2218246,0.04754816,-0.0659461096,3.45767803e-05,30,1.71099997,1
194,307102400009574,213337436,2459887.8769133887,59887.3743634,15.7891245,0.0166666992,0,zg,95.2731992,-20.0483772,1.83299994,0.00200000009,20221104374352,307,0x2,0x4,19.5200005,26.1561241,0.0428189859,-0.0492845476,2.75066323e-05,30,1.93499994,1
195,307102400009574,213941888,2459893.921782775,59893.4188889,15.7967911,0.0166857932,0,zg,95.2731742,-20.0483428,1.93400002,-0.0120000001,20221110418877,307,0x2,0x4,19.1599998,26.2448387,0.0422489904,-0.0544723831,3.55496413e-05,30,1.59399998,1
196,307102400009574,214135925,2459895.8622573293,59895.3592593,15.873209,0.0168848187,0,zg,95.2731833,-20.04838,3.09800005,0.0410000011,20221112359259,307,0x2,0x4,19.5699997,26.1876755,0.040209379,-0.0645467341,2.30186324e-05,30,1.87199998,1
197,307102400009574,214442034,2459898.9235030105,59898.4203472,15.932601,0.0170508865,0,zg,95.2732253,-20.0483623,3.90499997,0.114,20221115420336,307,0x2,0x4,20.4500008,26.2760162,0.0275396537,-0.0734768063,9.32991952e-06,30,1.56799996,1
198,307102400009574,214644337,2459900.9466350395,59900.4433796,15.6975069,0.0164501518,0,zg,95.2731387,-20.0483912,1.06799996,-0.0520000011,20221117443380,307,0x2,0x4,19.5,26.2422714,0.0454763323,-0.0416611582,3.09910902e-05,30,1.56900001,1
199,307102400009574,214739396,2459901.8972708285,59901.3939699,16.6514015,0.0200936571,32768,zg,95.273127,-20.0483564,0.665000021,0.0309999995,20221118393958,307,0x2,0x4,18.2999992,24.1453266,0.407298535,-0.402570367,0.0238619838,30,1.60099995,1
200,307102400009574,215041451,2459904.9179535783,59904.4145139,15.8688345,0.0168729872,0,zg,95.2731918,-20.0483724,3.43899989,0.0520000011,20221121414502,307,0x2,0x4,20.5799999,26.1913433,0.028556589,-0.0810899213,1.00594771e-05,30,1.56099999,1
201,307102400009574,215233594,2459906.8394722734,59906.3359491,15.844698,0.0168086868,0,zg,95.2731611,-20.0484079,2.85800004,-0.00999999978,20221123335949,307,0x2,0x4,20.4200001,26.2081013,0.0306258183,-0.0649497509,1.14240856e-05,30,1.81700003,1
202,307102400009574,215535585,2459909.8595032,59909.3558565,15.8653917,0.0168637168,0,zg,95.2731873,-20.0483938,3.829,0.0769999996,20221126355845,307,0x2,0x4,20.6499996,26.2509289,0.0258627161,-0.0679144859,8.11607788e-06,30,1.65499997,1
203,307102400009574,215637988,2459910.883570681,59910.3798843,15.7601309,0.0165958684,0,zg,95.2731788,-20.0483903,2.45499992,-0.0120000001,20221127379884,307,0x2,0x4,20.1599998,26.2562141,0.0329312682,-0.0581870042,1.32094665e-05,30,1.579,1
204,307102400009574,216938159,2459923.885684419,59923.3815972,15.8869753,0.0169224013,0,zg,95.273202,-20.0483845,1.97000003,0.0350000001,20221210381586,307,0x2,0x4,19.5,26.2794132,0.0397199914,-0.0748635828,2.38461544e-05,30,1.57099998,1
205,307102400009574,217437620,2459928.8803916816,59928.3762037,15.8944283,0.0169429742,32768,zg,95.2731914,-20.0484326,0.439999998,0.0289999992,20221215375637,307,0x2,0x4,17.5,23.900589,0.0628993958,-0.0646722987,0.000998575124,30,1.58399999,1
206,307102400009574,217831467,2459932.81892152,59932.3146759,15.8856716,0.0169188157,0,zg,95.2731974,-20.0483677,3.6170001,0.129999995,20221219314664,307,0x2,0x4,20.8099995,26.2448845,0.0243494567,-0.0613065362,7.16607292e-06,30,1.58899999,1
207,307102400009574,218031803,2459934.822299813,59934.3180324,15.8958445,0.0169469006,0,zg,95.2732192,-20.0484071,2.93600011,0.0390000008,20221221318021,307,0x2,0x4,20.7000008,26.2623138,0.0257632378,-0.0836115107,8.14615396e-06,30,1.57299995,1
208,307102400009574,218233353,2459936.8378142687,59936.3335301,15.8906651,0.0169325657,0,zg,95.2731932,-20.0483731,2.87199998,0.0130000003,20221223333530,307,0x2,0x4,20.7299995,26.2681351,0.0251503028,-0.0872952119,7.81372819e-06,30,1.56099999,1
209,307102400009574,218627233,2459940.776639814,59940.272338,15.9135656,0.0169965383,0,zg,95.2731545,-20.0484174,3.671,0.0560000017,20221227272326,307,0x2,0x4,20.4599991,26.0872707,0.0284110419,-0.0818568096,9.99352233e-06,30,1.65100002,1
210,307102400009574,220429327,2459958.7974053463,59958.2932755,15.9465761,0.0170914754,32768,zg,95.2731899,-20.0484008,1.58800006,0.0439999998,20230114293264,307,0x2,0x4,18.4099998,24.4532299,0.067462191,-0.0924475417,0.000259539753,30,1.58200002,1
211,307102400009574,221325358,2459967.7574822544,59967.253588,15.5707874,0.0161837842,0,zg,95.2732043,-20.0483883,1.15799999,-0.0549999997,20230123253588,307,0x2,0x4,19.2700005,26.2378197,0.047385443,-0.0550481826,4.49393592e-05,30,1.56400001,1
212,307102400009574,221425363,2459968.7574963565,59968.2536343,15.7276735,0.0165191293,0,zg,95.2732017,-20.0483914,1.79299998,-0.0379999988,20230124253623,307,0x2,0x4,19.9699993,26.2649708,0.0361599028,-0.074042052,1.65425499e-05,30,1.56599998,1
213,307102400009574,221525534,2459969.759175851,59969.2553472,15.6582041,0.0163635854,0,zg,95.2732102,-20.0484568,1.52400005,-0.0689999983,20230125255347,307,0x2,0x4,19.5400009,26.2751427,0.0443991944,-0.0705682412,3.16815676e-05,30,1.57000005,1
214,307102400009574,221627172,2459970.775518082,59970.2717245,15.5049133,0.0160592608,0,zg,95.2730184,-20.0484961,0.864000022,-0.050999999,20230126271424,307,0x2,0x4,18.8999996,26.2835274,0.0457596071,-0.0784075856,6.36948898e-05,30,1.60699999,1
215,307102400009574,221823462,2459972.7383522308,59972.2346296,15.8321981,0.0167760234,0,zg,95.2731687,-20.0483673,2.30900002,0.0109999999,20230128234618,307,0x2,0x4,20.1499996,26.2840519,0.034579087,-0.094652608,1.50280075e-05,30,1.56099999,1
216,307102400009574,222523421,2459979.7376488643,59979.234213,15.9027519,0.016966138,0,zg,95.2731936,-20.0483736,1.88999999,0.0170000009,20230204234201,307,0x2,0x4,19.3299999,26.2332687,0.0423211642,-0.0972626433,3.62961655e-05,30,1.579,1
217,307102400009574,223118983,2459985.6929910155,59985.189838,15.6610861,0.0163698066,0,zg,95.2731905,-20.0484224,1.18599999,-0.0500000007,20230210189838,307,0x2,0x4,19.5300007,26.2463932,0.0535613261,-0.0516930372,4.50828338e-05,30,1.56299996,1
218,307102400009574,226317724,2460017.678416301,60017.1772454,15.9661217,0.0171492379,32768,zg,95.2732506,-20.0483292,0.864000022,0.0680000037,20230314177245,307,0x2,0x4,17.7000008,23.847681,0.0638141781,-0.136783183,0.000638433266,30,1.75899994,1
219,307102400009574,227615541,2460030.655657724,60030.1554167,15.8423758,0.0168025866,0,zg,95.2731611,-20.0483376,2.73000002,0.0240000002,20230327155417,307,0x2,0x4,19.9899998,26.1663208,0.0364703946,-0.0969691351,1.64397134e-05,30,1.86099994,1
220,307102400009574,245945593,2460213.9558146945,60213.4559375,15.8200998,0.016744813,0,zg,95.2731641,-20.0483649,2.64400005,0.0199999996,20230926455938,307,0x2,0x4,20.3400002,26.0936089,0.0301248152,-0.0585803986,1.10008195e-05,30,2.273,1
221,307102400009574,246246043,2460216.960533344,60216.4604398,15.8987074,0.0169548597,0,zg,95.2732012,-20.0483665,2.12299991,0.0839999989,20230929460440,307,0x2,0x4,19.0499992,26.1555824,0.039884571,-0.0567567796,3.7974718e-05,30,2.08299994,1
222,307102400009574,246742945,2460221.929907537,60221.429456,15.7256002,0.0165143162,0,zg,95.273232,-20.0484276,0.862999976,-0.0120000001,20231004429456,307,0x2,0x4,18.75,26.0565853,0.0581908636,-0.0504885875,0.000115756106,30,2.35700011,1
223,307102400009574,246943053,2460223.931127732,60223.4305324,15.8532333,0.0168312397,32768,zg,95.2732015,-20.0483452,2.32599998,0.0469999984,20231006430532,307,0x2,0x4,19.7399998,26.0400047,0.0427127928,-0.0240033716,2.39852598e-05,30,2.2420001,1
224,307102400009574,247143759,2460225.938331682,60225.4375926,15.9133835,0.0169960242,0,zg,95.2731583,-20.0483759,3.7019999,0.156000003,20231008437581,307,0x2,0x4,20.5499992,26.0915031,0.0292077214,-0.0492447913,1.0360206e-05,30,2.06100011,1
225,307102400009574,247444425,2460228.945212432,60228.4442593,15.6522503,0.0163507853,0,zg,95.2731794,-20.0483434,1.53799999,-0.0309999995,20231011444248,307,0x2,0x4,19.8799992,26.1620369,0.0389907397,-0.0466199815,2.03697418e-05,30,1.89900005,1
226,307102400009574,247744634,2460231.947507384,60231.4463426,15.8962336,0.0169479791,0,zg,95.2731918,-20.048395,3.227,0.248999998,20231014446331,307,0x2,0x4,20.9500008,26.1690674,0.0226440318,-0.0424130112,6.33190803e-06,30,1.81299996,1
227,307102400009574,247950238,2460234.0036925487,60233.5023843,15.9036989,0.0169687886,0,zg,95.2732166,-20.048412,2.85100007,0.061999999,20231016502373,307,0x2,0x4,20.7700005,26.2456398,0.0268410034,-0.0576268621,8.71051543e-06,30,1.56900001,1
228,307102400009574,248139819,2460235.8996335887,60235.3981944,15.9000292,0.0169585384,0,zg,95.2731989,-20.0484223,3.68199992,0.120999999,20231018398194,307,0x2,0x4,20.6900005,26.0773048,0.0283506308,-0.0302887876,9.78282969e-06,30,2.2349999,1
229,307102400009574,248346001,2460237.9615917183,60237.4600116,15.8817387,0.0169080403,0,zg,95.2731984,-20.0483859,3.36400008,0.203999996,20231020460000,307,0x2,0x4,20.9300003,26.2115898,0.0221440047,-0.0503759161,5.95145275e-06,30,1.64499998,1
230,307102400009574,248546126,2460239.9629767337,60239.4612616,15.9058352,0.0169747733,0,zg,95.2731854,-20.0483429,3.04299998,0.0340000018,20231022461262,307,0x2,0x4,20.8600006,26.2756653,0.0247098114,-0.0888588056,7.53261475e-06,30,1.62100005,1
231,307102400009574,249037336,2460244.8754063006,60244.3733681,15.8142653,0.0167298988,0,zg,95.2732215,-20.0483913,1.42400002,-0.0109999999,20231027373299,307,0x2,0x4,18.8500004,26.1116219,0.0424240641,-0.0397258066,5.22619921e-05,30,2.23900008,1
232,307102400009574,249243951,2460246.9416841334,60246.4395139,15.7724209,0.0166256279,0,zg,95.2732242,-20.0484364,1.57099998,0.00800000038,20231029439514,307,0x2,0x4,18.7700005,26.2302742,0.0449451245,-0.0405858494,6.34168318e-05,30,1.63,1
233,307102400009574,249537148,2460249.8738345774,60249.3714815,15.6748495,0.0163998008,32768,zg,95.2732167,-20.0484909,1.14499998,-0.0560000017,20231101371482,307,0x2,0x4,18.6000004,26.0976849,0.0564751215,-0.0413333252,0.000126531086,30,2.06800008,1
234,307102400009574,249736310,2460251.8655760325,60251.3631019,15.8341656,0.0167811345,0,zg,95.2732072,-20.0483739,3.13000011,0.0599999987,20231103363102,307,0x2,0x4,19.6800003,26.1186161,0.0397071317,-0.0291681513,2.05141423e-05,30,2.10700011,1
235,307102400009574,249945184,2460253.954438481,60253.4518403,15.913105,0.0169952344,0,zg,95.2731914,-20.0483922,3.48799992,0.127000004,20231105451829,307,0x2,0x4,20.6000004,26.2649155,0.0252952818,-0.0539002307,7.78487993e-06,30,1.56500006,1
236,307102400009574,250346811,2460257.9709409177,60257.4681134,15.6188087,0.0162804313,0,zg,95.2730631,-20.0483891,1.72099996,-0.0179999992,20231109468102,307,0x2,0x4,19.3500004,26.2440758,0.0474824719,-0.0535642281,4.1074567e-05,30,1.57200003,1
237,307102400009574,250742668,2460261.929730605,60261.4266898,15.9135218,0.0169964153,0,zg,95.2732153,-20.0483607,2.98200011,0.0270000007,20231113426690,307,0x2,0x4,20.6900005,26.2101154,0.0260655805,-0.0821038857,8.20241985e-06,30,1.56799996,1
238,307102400009574,251442611,2460268.9294946906,60268.4261111,15.678689,0.0164082479,0,zg,95.2732088,-20.0484245,1.46800005,-0.00999999978,20231120426111,307,0x2,0x4,19.8400002,26.1880932,0.0476968847,-0.0528490432,2.87172443e-05,30,1.56200004,1
239,307102400009574,253434218,2460288.846267957,60288.3421875,15.7146854,0.0164891593,32768,zg,95.2732314,-20.0484064,2.25500011,-0.0140000004,20231210342188,307,0x2,0x4,19.8199997,26.2329597,0.0393937603,-0.0378933772,1.96238416e-05,30,1.58399999,1
240,307102400009574,254142377,2460295.927989724,60295.4237731,15.9240704,0.0170263983,32768,zg,95.2731824,-20.0483827,1.73000002,0.0469999984,20231217423762,307,0x2,0x4,18.9799995,25.2173653,0.0490569472,-0.0589705333,6.14392775e-05,30,1.81700003,1
241,307102400009574,255221027,2460306.7145803752,60306.2102778,15.9046707,0.016971508,32768,zg,95.2731843,-20.0483689,1.92799997,0.075000003,20231228210278,307,0x2,0x4,19.0799999,26.1250954,0.0474220365,-0.0458742268,4.87834222e-05,30,2.14400005,1
242,307102400009574,255425131,2460308.75562158,60308.2513194,15.8912878,0.0169342868,32768,zg,95.2731755,-20.0483754,3.57200003,0.263000011,20231230251273,307,0x2,0x4,20.0699997,26.2283211,0.0327523686,-0.0647895038,1.31573006e-05,30,1.71399999,1
243,307102400009574,256027618,2460314.780450436,60314.2761806,15.8078489,0.0167136099,0,zg,95.2732109,-20.0483767,2.43199992,0.00300000003,20240105276169,307,0x2,0x4,20.2999992,26.2498875,0.0315973982,-0.0610994548,1.20478926e-05,30,1.57599998,1
244,307102400009574,256727207,2460321.776246004,60321.2720718,15.8981113,0.016953202,32768,zg,95.2731881,-20.0483719,1.05499995,0.0130000003,20240112272060,307,0x2,0x4,18.3199997,24.4944305,0.0995603874,-0.0888971463,0.000669294444,30,1.56200004,1
245,307102400009574,256934109,2460323.845233602,60323.3410995,15.6105223,0.0162633881,0,zg,95.2731208,-20.048313,1.35300004,-0.00100000005,20240114341088,307,0x2,0x4,19.1200008,26.2451057,0.0448873453,-0.0702667907,4.66793754e-05,30,1.773,1
246,307102400009574,257125244,2460325.756534484,60325.2524421,15.8059092,0.0167087074,32768,zg,95.2731995,-20.0483692,1.98500001,0.0170000009,20240116252419,307,0x2,0x4,19.8999996,25.7632256,0.0677207187,-0.0975404978,5.85159069e-05,30,1.56799996,1
247,307102400009574,257325193,2460327.755976862,60327.2519329,15.8262997,0.0167607572,0,zg,95.2732184,-20.048398,2.87199998,0.0270000007,20240118251921,307,0x2,0x4,20.1700001,26.2587261,0.0324197076,-0.0671362504,1.27906778e-05,30,1.56400001,1
248,307102400009574,258225115,2460336.7549251663,60336.2511574,15.7801542,0.0166445505,0,zg,95.2731944,-20.0483742,2.3210001,-0.0149999997,20240127251134,307,0x2,0x4,19.1499996,26.2528267,0.0449599549,-0.0454327464,4.3699798e-05,30,1.57099998,1
249,307102400009574,258724332,2460341.7468971144,60341.2433218,15.84167,0.0168007333,0,zg,95.2732087,-20.0483767,2.99399996,0.0250000004,20240201243322,307,0x2,0x4,20.4200001,26.2441769,0.0290980414,-0.0853202045,1.02753784e-05,30,1.579,1
250,307102400009574,259827381,2460352.77687874,60352.2738194,15.8798332,0.016902836,0,zg,95.2731943,-20.0484026,2.74399996,0.0759999976,20240212273808,307,0x2,0x4,20.4400005,26.200222,0.0325989276,-0.0586602762,1.28779357e-05,30,1.86399996,1
251,307102400009574,260021245,2460354.7154105683,60354.2124537,15.9002361,0.0169591159,32768,zg,95.2731861,-20.0483701,3.19700003,0.0520000011,20240214212454,307,0x2,0x4,20.0499992,25.9402103,0.0375875309,-0.0877795443,1.73345015e-05,30,1.58800006,1
252,307102400009574,260325222,2460357.7550119385,60357.2522222,15.8851042,0.0169172585,0,zg,95.273214,-20.0483956,3.16700006,0.104999997,20240217252211,307,0x2,0x4,20.2199993,26.2146835,0.0304215811,-0.0544340983,1.11757781e-05,30,1.801,1
