Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
470,1396103300000280,138130483,2459135.809749234,59135.304838,16.185257,0.0135284122,0,zg,48.9088248,-9.209372,0.526000023,-0.0120000001,20201013304838,1396,0x3,0x3,21.7700005,26.207962,0.0286450777,-0.0722509995,2.13125186e-05,30,1.61300004,2
471,1396103300000280,138130531,2459135.8102237503,59135.3053125,16.1617699,0.0134618739,0,zg,48.9088281,-9.2093743,0.763000011,0.0560000017,20201013305312,1396,0x3,0x3,21.75,26.2163734,0.0272335112,-0.076037392,1.92774805e-05,30,1.61000001,3
472,1396103300000280,138237371,2459136.8786624228,59136.3737153,16.170311,0.0134858405,0,zg,48.908831,-9.2093809,0.834999979,0.0340000018,20201014373715,1396,0x3,0x3,21.8600006,26.300663,0.028159136,-0.0688552931,2.07794164e-05,30,1.31500006,2
473,1396103300000280,138237418,2459136.8791369386,59136.3741898,16.2026939,0.0135791032,0,zg,48.9088293,-9.2093703,1.59599996,-0.0359999985,20201014374190,1396,0x3,0x3,21.5499992,26.3361855,0.0317680053,-0.130528063,2.62099256e-05,30,1.31400001,3
171,351110400001406,138240655,2459136.9114991003,59136.4065509,16.1701546,0.0142228724,0,zg,48.9088359,-9.2093683,0.621999979,-0.0299999993,20201014406551,351,0xa,0x4,21.8999996,26.269598,0.0300039668,-0.0852508694,2.49500608e-05,30,1.37600005,1
474,1396103300000280,138340701,2459137.9119941345,59137.4070139,16.1754665,0.0135004353,0,zg,48.9088334,-9.2093772,0.418000013,-0.00300000003,20201015407014,1396,0x3,0x3,21.6100006,26.2347603,0.0286660828,-0.0885224715,2.10504186e-05,30,1.29900002,2
475,1396103300000280,138340748,2459137.912468649,59137.4074884,16.1776371,0.0135066072,0,zg,48.9088254,-9.2093754,0.379999995,0.00999999978,20201015407488,1396,0x3,0x3,21.5100002,26.2299404,0.0282318164,-0.0823563635,2.03647596e-05,30,1.29900002,3
172,351110400001406,138437537,2459138.8803802663,59138.3753704,16.1727219,0.01423191,0,zg,48.9088339,-9.2093876,0.569000006,-0.0280000009,20201016375370,351,0xa,0x4,21.3700008,26.2190952,0.0382568054,-0.0713112876,4.09032618e-05,30,1.37399995,1
476,1396103300000280,138638326,2459140.888330853,59140.3832639,16.1745529,0.0134978434,0,zg,48.9088443,-9.209384900000002,0.458999991,0.00700000022,20201018383264,1396,0x3,0x3,21.4599991,26.2653999,0.0297643449,-0.0759348944,2.1924152e-05,30,1.29700005,2
477,1396103300000280,138638372,2459140.8887938657,59140.3837269,16.1870995,0.0135337124,0,zg,48.9088537,-9.2093759,0.421000004,-0.00600000005,20201018383727,1396,0x3,0x3,21.2700005,26.2679996,0.0311545841,-0.0766753256,2.44321818e-05,30,1.29700005,3
173,351110400001406,138639837,2459140.9034469603,59140.3983796,16.1809349,0.0142610185,0,zg,48.9088336,-9.209382,0.605000019,0.0350000001,20201018398380,351,0xa,0x4,21.5400009,26.226944,0.035008546,-0.0759072453,3.34222968e-05,30,1.37899995,1
478,1396103300000280,138732541,2459141.8305083835,59141.3254167,16.1992722,0.01356907,0,zg,48.9088314,-9.2093676,1.31599998,-0.050999999,20201019325394,1396,0x3,0x3,21.0699997,25.8350945,0.0444071814,-0.0939565375,5.4575492e-05,30,1.40499997,2
479,1396103300000280,138732587,2459141.830971296,59141.3258796,16.1736794,0.013495367,32768,zg,48.9088247,-9.2093643,0.658999979,-0.0149999997,20201019325880,1396,0x3,0x3,21.5,26.0843906,0.0357105136,-0.090361841,3.27739726e-05,30,1.403,3
174,351110400001406,138840785,2459142.9129772945,59142.4078588,16.1848221,0.0142749092,0,zg,48.9088263,-9.2093901,0.869000018,-0.0270000007,20201020407859,351,0xa,0x4,21.8799992,26.2743702,0.0357777141,-0.112775467,3.57128229e-05,30,1.39999998,1
480,1396103300000280,138841300,2459142.9181279168,59142.4130093,16.1680431,0.0134794535,0,zg,48.908832,-9.2093688,0.261000007,0.00899999961,20201020412998,1396,0x3,0x3,21.8700008,26.2927761,0.0259455163,-0.0749369636,1.74129473e-05,30,1.32000005,2
481,1396103300000280,138841347,2459142.9185908283,59142.4134722,16.1699104,0.0134847118,0,zg,48.9088288,-9.2093775,0.481000006,0.0160000008,20201020413472,1396,0x3,0x3,21.8700008,26.3026524,0.0267689731,-0.0881304219,1.80618354e-05,30,1.32000005,3
175,351110400001406,138936673,2459143.871876881,59143.3667361,16.1699924,0.0142223034,0,zg,48.9088478,-9.2093759,0.699999988,-0.0109999999,20201021366713,351,0xa,0x4,21.7099991,26.2566719,0.0384420082,-0.0726704746,4.21774603e-05,30,1.36600006,3
482,1396103300000280,138937427,2459143.879411752,59143.3742708,16.1530647,0.0134377172,0,zg,48.9088379,-9.2093775,0.54400003,-0.00499999989,20201021374259,1396,0x3,0x3,21.6900005,26.3046131,0.031466756,-0.0848568901,2.54536171e-05,30,1.29400003,2
483,1396103300000280,138937474,2459143.8798863627,59143.3747454,16.1570549,0.0134487562,0,zg,48.9088397,-9.2093671,0.755999982,0.0649999976,20201021374734,1396,0x3,0x3,21.9099998,26.3095818,0.0289273895,-0.0861926749,2.14943957e-05,30,1.29299998,3
484,1396103300000280,139034775,2459144.852916755,59144.3477546,16.1817493,0.0135183465,0,zg,48.9088283,-9.2093646,0.754999995,0.0149999997,20201022347743,1396,0x3,0x3,22.0499992,26.2746658,0.0296161808,-0.0961895436,2.22660456e-05,30,1.31799996,2
485,1396103300000280,139034822,2459144.8533913647,59144.3482292,16.1544113,0.0134414388,0,zg,48.90883,-9.2093722,0.731999993,-0.00400000019,20201022348229,1396,0x3,0x3,22.1499996,26.2701626,0.0282905176,-0.0881129354,2.03007239e-05,30,1.31700003,3
176,351110400001406,139039456,2459144.899723339,59144.3945602,16.1662827,0.014209304,0,zg,48.9088431,-9.209380800000002,0.500999987,-0.00200000009,20201022394560,351,0xa,0x4,22.2399998,26.2662563,0.0377391428,-0.110252358,4.05595201e-05,30,1.38300002,1
177,351110400001406,139039549,2459144.9006608585,59144.3954977,16.1475449,0.014144633,0,zg,48.9088432,-9.2093784,0.638000011,-0.0140000004,20201022395498,351,0xa,0x4,22.2199993,26.2544231,0.0400438756,-0.103772007,4.52183485e-05,30,1.38499999,3
178,351110400001406,139237539,2459146.8805952487,59146.3753935,16.1291866,0.0140828378,32768,zg,48.908821,-9.2093734,0.805999994,0.0189999994,20201024375394,351,0xa,0x4,19.6599998,24.1056252,0.0531947128,-0.0550510027,0.00023501541,30,1.36800003,1
179,351110400001406,139541621,2459149.921464744,59149.4162153,16.164278,0.0142023042,0,zg,48.9088245,-9.2093816,0.949999988,-0.00899999961,20201027416215,351,0xa,0x4,20.2600002,26.2138481,0.0389381014,-0.0488288142,6.33299787e-05,30,1.48099995,3
180,351110400001406,139637898,2459150.8842431246,59150.3789815,16.1639633,0.0142012071,0,zg,48.9088256,-9.2093602,0.626999974,-0.00100000005,20201028378981,351,0xa,0x4,20.2299995,26.3044796,0.0366476141,-0.035446886,5.58156862e-05,30,1.38399994,3
181,351110400001406,139637991,2459150.885180636,59150.379919,16.1674728,0.0142134633,0,zg,48.9088348,-9.2093643,0.735000014,0.0270000007,20201028379919,351,0xa,0x4,20.3400002,26.3120327,0.0351154096,-0.0429629795,5.03464216e-05,30,1.38600004,1
182,351110400001406,139731672,2459151.8219966115,59151.3167245,16.1430378,0.0141293183,0,zg,48.9088199,-9.2093663,0.412999988,0.00100000005,20201029316725,351,0xa,0x4,20.0,26.2904968,0.0403052606,-0.0211944561,7.79022012e-05,30,1.40199995,1
183,351110400001406,139833686,2459152.8421453964,59152.3368634,16.1106358,0.0140219433,0,zg,48.9088552,-9.2093727,0.52700001,0.00800000038,20201030336863,351,0xa,0x4,19.5499992,26.292017,0.0457781367,-0.017287286,0.000153550529,30,1.36899996,1
184,351110400001406,140033686,2459154.842160125,59154.3368634,16.1594563,0.0141855571,0,zg,48.9088541,-9.2093685,0.407999992,-0.0130000003,20201101336840,351,0xa,0x4,19.8299999,26.2971268,0.0394860804,-0.023855269,8.87241258e-05,30,1.36600006,1
185,351110400001406,140033778,2459154.843086129,59154.3377894,16.1306725,0.0140877794,32768,zg,48.9088567,-9.209378,4.18400002,-0.296000004,20201101337789,351,0xa,0x4,19.7099991,27.6682205,0.201861441,-0.0390915498,0.00530040963,30,1.36600006,3
186,351110400001406,140136225,2459155.867558783,59155.3622569,16.1460037,0.014139384,0,zg,48.9088327,-9.209365600000002,0.495999992,-0.0179999992,20201102362257,351,0xa,0x4,20.2700005,26.284647,0.0369989313,-0.0305697396,5.76767052e-05,30,1.38,3
187,351110400001406,140239819,2459156.903499832,59156.3981944,16.1390934,0.0141159901,0,zg,48.9088236,-9.2093873,0.601000011,0.0219999999,20201103398183,351,0xa,0x4,20.0499992,26.2746067,0.0353961699,-0.0230001826,5.95289675e-05,30,1.48500001,3
188,351110400001406,140241005,2459156.9153633574,59156.4100579,16.2075176,0.0143574495,32768,zg,48.9088354,-9.2093813,0.842999995,0.0299999993,20201103409896,351,0xa,0x4,19.7800007,25.7035122,0.0421933047,-0.0644553825,0.000112262809,30,1.54200006,1
189,351110400001406,140337035,2459157.875666071,59157.3703588,16.1685238,0.0142171485,0,zg,48.9088269,-9.2093636,0.446999997,0.00400000019,20201104370347,351,0xa,0x4,20.25,26.2563667,0.0361415111,-0.036861062,5.31046062e-05,30,1.40400004,3
190,351110400001406,140431864,2459158.823953446,59158.3186458,16.1388245,0.014115083,0,zg,48.9088185,-9.2093567,1.61800003,0.00899999961,20201105318646,351,0xa,0x4,19.9300003,26.2894154,0.0479368903,-0.0427585579,0.000128384228,30,1.37100005,3
191,351110400001406,140431958,2459158.8248909446,59158.3195833,16.1412811,0.0141233727,0,zg,48.9088703,-9.2093737,0.88499999,-0.00100000005,20201105319583,351,0xa,0x4,20.0900002,26.2788887,0.0430645309,-0.0336631574,8.95844205e-05,30,1.37,1
192,351110400001406,141033660,2459164.841886159,59164.3366088,16.1545677,0.0141686816,0,zg,48.908828,-9.209339000000002,0.667999983,0.0170000009,20201111336609,351,0xa,0x4,20.7399998,26.3018799,0.0380936041,-0.0487969071,4.78997608e-05,30,1.37800002,3
193,351110400001406,141130777,2459165.813044972,59165.3077778,16.1487656,0.0141487978,0,zg,48.9088344,-9.2093679,0.497999996,-0.0260000005,20201112307766,351,0xa,0x4,21.6200008,26.2992401,0.031588167,-0.0684413835,2.84512389e-05,30,1.36600006,3
194,351110400001406,141130870,2459165.813970861,59165.3087037,16.1496925,0.0141519597,0,zg,48.9088276,-9.2093664,0.388999999,-0.0140000004,20201112308704,351,0xa,0x4,21.4500008,26.3081665,0.0323540755,-0.0713483989,3.00214615e-05,30,1.36600006,1
195,351110400001406,141238917,2459166.894432272,59166.3891782,16.141449,0.0141239418,0,zg,48.9088327,-9.2093641,0.681999981,0.00700000022,20201113389178,351,0xa,0x4,21.3400002,26.2407684,0.0303272363,-0.0538835377,2.66319348e-05,30,1.58000004,3
196,351110400001406,141336403,2459167.8692801297,59167.3640394,16.1290169,0.0140822716,0,zg,48.9088541,-9.2093577,0.947000027,0.0489999987,20201114364039,351,0xa,0x4,19.4099998,26.2914524,0.0402686521,-0.0433319621,0.000122206635,30,1.46800005,3
197,351110400001406,141425219,2459168.757426371,59168.2521991,16.1562729,0.0141745517,0,zg,48.9088255,-9.209373,0.60799998,0.023,20201115252199,351,0xa,0x4,21.3999996,26.2857056,0.0318832546,-0.0666534975,2.89036343e-05,30,1.454,3
198,351110400001406,141533184,2459169.8370495727,59169.3318403,16.146183,0.0141399922,0,zg,48.9088439,-9.2093602,0.244000003,-0.00400000019,20201116331840,351,0xa,0x4,21.1800003,26.3078003,0.0327324867,-0.0662334338,3.13865567e-05,30,1.39300001,3
199,351110400001406,141533277,2459169.8379870565,59169.3327778,16.1479797,0.0141461119,0,zg,48.9088339,-9.2093588,0.593999982,-0.0109999999,20201116332778,351,0xa,0x4,21.2099991,26.3086071,0.0328105353,-0.065172717,3.14027857e-05,30,1.39400005,1
200,351110400001406,141624140,2459170.7465931866,59170.2414005,16.1454964,0.0141376583,0,zg,48.9088292,-9.2093624,0.488000005,-0.00400000019,20201117241389,351,0xa,0x4,21.3999996,26.2672768,0.0284428503,-0.05544452,2.31801059e-05,30,1.47399998,3
201,351110400001406,141727092,2459171.776098297,59171.2709259,16.1433067,0.0141302245,0,zg,48.9088335,-9.209374,0.286000013,-0.0170000009,20201118270764,351,0xa,0x4,21.4899998,26.2940979,0.031539768,-0.0780363604,2.8740591e-05,30,1.38499999,3
202,351110400001406,141730577,2459171.810947185,59171.3057755,16.1412468,0.0141232545,0,zg,48.9088417,-9.2093744,0.356000006,0.0219999999,20201118305590,351,0xa,0x4,21.4599991,25.9259453,0.042131763,-0.0774802044,5.25081741e-05,30,1.36800003,1
203,351110400001406,142233719,2459176.842248028,59176.3371991,16.1715508,0.0142277796,0,zg,48.908835,-9.2093711,0.768000007,-0.00899999961,20201123337199,351,0xa,0x4,21.0300007,26.2572727,0.0328367129,-0.0376668125,3.26350782e-05,30,1.46000004,1
204,351110400001406,142621216,2459180.717092949,59180.2121644,16.1634293,0.0141993482,0,zg,48.9087151,-9.2093571,0.56400001,0.0939999968,20201127212164,351,0xa,0x4,18.2700005,26.2681866,0.0424282216,-0.0262395479,0.000471321808,30,1.48199999,1
205,351110400001406,142822733,2459182.7321952786,59182.227338,16.1635513,0.0141997756,0,zg,48.908833,-9.2093737,0.852999985,-0.00200000009,20201129227326,351,0xa,0x4,19.7800007,26.2819157,0.033752773,-0.0394444466,6.99432785e-05,30,1.41299999,1
206,351110400001406,143019980,2459184.704585048,59184.1998032,16.1590004,0.0141839748,0,zg,48.9088347,-9.2093699,0.404000014,0.0329999998,20201201199757,351,0xa,0x4,19.9300003,26.2645378,0.0400496684,-0.0388531834,7.79604597e-05,30,1.48800004,1
207,351110400001406,143020559,2459184.7103719204,59184.2055903,16.1633034,0.0141989132,0,zg,48.9088102,-9.2093739,0.384000003,-0.0219999999,20201201205590,351,0xa,0x4,19.9799995,26.2778034,0.0370590277,-0.0416786596,7.24177808e-05,30,1.46399999,2
208,351110400001406,143023164,2459184.736424097,59184.2316435,16.1352043,0.0141029255,0,zg,48.9088265,-9.2093736,0.588999987,0.0130000003,20201201231586,351,0xa,0x4,19.9400005,26.2756023,0.0396986231,-0.0211339258,8.3433988e-05,30,1.39199996,2
209,351110400001406,143111114,2459185.6158908666,59185.1111458,16.1448135,0.0141353374,0,zg,48.9088407,-9.20937,1.17700005,0.0299999993,20201202111146,351,0xa,0x4,19.8600006,26.0454502,0.0369050466,-0.0198880043,7.44115532e-05,30,2.47099996,2
210,351110400001406,143118295,2459185.687693584,59185.1829514,16.1522446,0.0141606992,0,zg,48.9088198,-9.2093785,0.637000024,-0.0309999995,20201202182951,351,0xa,0x4,20.1599998,26.2238007,0.0416018702,-0.0215897467,7.65457517e-05,30,1.55799997,2
211,351110400001406,143333444,2459187.8390950807,59187.3344444,16.1748047,0.0142392591,0,zg,48.9088174,-9.2093699,0.944999993,-0.00499999989,20201204334225,351,0xa,0x4,20.0100002,26.2812462,0.0386816747,-0.0637118593,6.87062275e-05,30,1.59599996,2
212,351110400001406,143336828,2459187.8729361664,59187.368287,16.1744251,0.0142379161,0,zg,48.9088099,-9.2093549,0.953999996,-0.00300000003,20201204368287,351,0xa,0x4,19.6900005,26.226923,0.0440323986,-0.0475132652,0.000130732311,30,1.90400004,2
213,351110400001406,143421342,2459188.7180373683,59188.2134259,16.1666946,0.0142107457,0,zg,48.9088261,-9.2093582,0.527999997,-0.00700000022,20201205213414,351,0xa,0x4,20.0799999,26.2952118,0.0376939327,-0.037932232,6.86270505e-05,30,1.40699995,2
214,351110400001406,143421435,2459188.718963326,59188.2143519,16.1866035,0.0142812962,0,zg,48.9088466,-9.2093893,0.796000004,0.00499999989,20201205214352,351,0xa,0x4,20.3700008,26.3132,0.0376162864,-0.0691590756,5.46820229e-05,30,1.40499997,1
215,351110400001406,143434796,2459188.8525683424,59188.347963,16.1343842,0.0141001781,0,zg,48.9088435,-9.2093702,0.405000001,0.0199999996,20201205347697,351,0xa,0x4,20.4099998,26.2349205,0.0348297656,-0.0143466303,4.64585355e-05,30,1.71899998,2
216,351110400001406,143628251,2459190.787026553,59190.2825116,16.1397095,0.0141180689,0,zg,48.9088322,-9.209373,0.347000003,-0.00200000009,20201207282512,351,0xa,0x4,21.2399998,26.2153111,0.0329101793,-0.0441637486,3.1321375e-05,30,1.40999997,1
217,351110400001406,143628344,2459190.7879640083,59190.2834491,16.1381149,0.0141126961,32768,zg,48.9088377,-9.2093687,0.640999973,-0.00499999989,20201207283449,351,0xa,0x4,20.4599991,25.5506439,0.181644112,0.0189222712,0.00125475309,30,1.41199994,2
218,351110400001406,143632394,2459190.8284597443,59190.3239468,16.1832619,0.0142693231,32768,zg,48.9088459,-9.2093577,0.565999985,0.0329999998,20201207323947,351,0xa,0x4,20.3700008,25.7959576,0.209136844,-0.0618221015,0.00171119918,30,1.58099997,2
219,351110400001406,143821009,2459192.714512447,59192.2100926,16.1286449,0.0140810339,0,zg,48.9088336,-9.2093502,1.31400001,-0.00100000005,20201209210093,351,0xa,0x4,20.5200005,26.1671715,0.0366727822,-0.0452132225,4.8644546e-05,30,1.39100003,2
220,351110400001406,143830598,2459192.8103987738,59192.3059838,16.1150646,0.0140363378,32768,zg,48.9088243,-9.2093701,0.583999991,0.00300000003,20201209305984,351,0xa,0x4,19.6499996,25.7405605,0.0621522106,-0.0362813994,0.000230676262,30,1.51300001,2
221,351110400001406,143918737,2459193.691742436,59193.1873727,16.1456776,0.0141382739,32768,zg,48.9088159,-9.2093718,0.800000012,-0.0140000004,20201210187361,351,0xa,0x4,20.1100006,25.3521404,0.0394038484,-0.0410212353,7.6246979e-05,30,1.44200003,2
222,351110400001406,143919541,2459193.6997860214,59193.1954167,16.1349773,0.01410216,32768,zg,48.9088226,-9.2093639,0.802999973,-0.00200000009,20201210195417,351,0xa,0x4,20.3700008,25.5522861,0.0466265753,-0.0616457462,8.99479273e-05,30,1.41799998,1
223,351110400001406,143931910,2459193.8234716738,59193.3191088,16.1441193,0.0141329821,0,zg,48.9088474,-9.2093734,0.700999975,-0.0260000005,20201210319109,351,0xa,0x4,21.4799995,26.2285995,0.0274566654,-0.071230337,2.16974513e-05,30,1.60300004,2
224,351110400001406,144020991,2459194.714234984,59194.209919,16.1515961,0.0141584752,0,zg,48.9088375,-9.2093552,0.943000019,-0.0189999994,20201211209919,351,0xa,0x4,20.5499992,26.276865,0.0418524891,-0.0673522279,6.05380083e-05,30,1.38300002,2
225,351110400001406,144028342,2459194.787737961,59194.2834259,16.1452904,0.0141369561,0,zg,48.9088334,-9.2093728,0.708000004,-0.0,20201211283426,351,0xa,0x4,21.0699997,26.2936802,0.0391115583,-0.0791689008,4.66681158e-05,30,1.44400001,2
226,351110400001406,144124695,2459195.751216081,59195.246956,16.1437035,0.0141315721,0,zg,48.9088238,-9.2093716,0.490999997,0.00800000038,20201212246956,351,0xa,0x4,21.2600002,26.3080444,0.0335451588,-0.0808991417,3.26638838e-05,30,1.37300003,2
227,351110400001406,144124789,2459195.752153531,59195.2478935,16.1448097,0.0141353244,0,zg,48.9088438,-9.2093633,0.728999972,-0.0109999999,20201212247894,351,0xa,0x4,21.1499996,26.2901478,0.0317994095,-0.0596777461,2.87642433e-05,30,1.37399995,1
228,351110400001406,144224085,2459196.745061715,59196.2408565,16.1294518,0.014083717,0,zg,48.9088817,-9.209396300000002,1.47099996,-0.0109999999,20201213240822,351,0xa,0x4,19.3099995,26.2576046,0.0397582501,-0.00869592465,0.000149790052,30,1.37,2
229,351110400001406,144415068,2459198.654779184,59198.1506829,16.1273193,0.0140766362,0,zg,48.9088503,-9.2093809,0.77700001,-0.00499999989,20201215150683,351,0xa,0x4,20.4400005,26.2607517,0.0454167947,-0.054692626,7.97847388e-05,30,1.53999996,2
230,351110400001406,144415255,2459198.6566540743,59198.1525579,16.0964241,0.0139763281,0,zg,48.9088202,-9.2093696,0.986000001,0.0179999992,20201215152558,351,0xa,0x4,20.5499992,26.2286968,0.0477325134,-0.0377005339,7.98842375e-05,30,1.53100002,1
231,351110400001406,144418954,2459198.6936426377,59198.1895486,16.147438,0.014144267,0,zg,48.9088166,-9.2093494,1.03100002,0.00600000005,20201215189549,351,0xa,0x4,20.3899994,26.2520218,0.0367344543,-0.0404352993,5.08722624e-05,30,1.39999998,2
232,351110400001406,144429884,2459198.8029302475,59198.2988426,16.1379547,0.0141121587,0,zg,48.908816,-9.2093701,0.995999992,-0.00400000019,20201215298843,351,0xa,0x4,20.5499992,26.2733803,0.0371778123,-0.0455867834,5.1218849e-05,30,1.56200004,2
233,351110400001406,144532385,2459199.827881345,59199.3238542,16.1092415,0.0140174264,0,zg,48.9088242,-9.209358300000002,0.504999995,-0.0,20201216323854,351,0xa,0x4,20.6399994,26.240406,0.0364215896,-0.0420913696,4.70546984e-05,30,1.77499998,2
234,351110400001406,144618957,2459200.693546912,59200.1895718,16.1252346,0.0140697304,0,zg,48.9088329,-9.2093746,1.28299999,0.0219999999,20201217189572,351,0xa,0x4,20.9599991,25.8533669,0.0351968333,-0.0662123263,4.0788218e-05,30,1.38900006,1
235,351110400001406,144823512,2459202.7389758886,59202.2351273,16.1293373,0.0140833361,0,zg,48.9088215,-9.2093724,0.514999986,-0.00200000009,20201219235081,351,0xa,0x4,20.5900002,26.2956905,0.0366897956,-0.0479359217,5.06934048e-05,30,1.38199997,1
236,351110400001406,145023196,2459204.735688077,59204.2319676,16.1701279,0.0142227812,0,zg,48.9088228,-9.2093498,1.41600001,0.0149999997,20201221231968,351,0xa,0x4,20.8299999,26.2735596,0.0359268188,-0.0375960395,4.09860622e-05,30,1.38499999,1
237,351110400001406,145232942,2459206.8330024574,59206.3294213,15.9420509,0.0135357855,32768,zg,48.9089706,-9.2092353,0.759000003,0.00600000005,20201223329421,351,0xa,0x4,16.7000008,23.3556042,0.0644151643,0.405373573,0.0308079626,30,2.08999991,1
238,351110400001406,145622910,2459210.732418893,59210.2291088,16.118885,0.0140488297,0,zg,48.9088359,-9.2093838,0.633000016,0.00200000009,20201227229109,351,0xa,0x4,19.6499996,26.3091469,0.0369039625,-0.0500250794,8.88679788e-05,30,1.41299999,1
239,351110400001406,146218762,2459216.690495159,59216.1876273,16.1502457,0.0141538503,0,zg,48.9088326,-9.209363,0.874000013,0.0179999992,20210102187627,351,0xa,0x4,20.1499996,25.9015026,0.034812279,-0.0611729324,5.57907515e-05,30,1.37100005,1
240,351110400001406,146419121,2459218.6939275283,59218.1912153,16.1627007,0.0141968131,0,zg,48.9088366,-9.2093628,1.09599996,-0.00499999989,20210104191215,351,0xa,0x4,20.8799992,26.2970028,0.0372231267,-0.0665862113,4.29334214e-05,30,1.38100004,1
241,351110400001406,146619001,2459220.692565389,59220.1900116,16.1276703,0.0140778031,0,zg,48.9088305,-9.2093634,0.495999992,-0.0280000009,20210106190012,351,0xa,0x4,21.3299999,26.2619019,0.0322008319,-0.0504720844,2.97189181e-05,30,1.38800001,1
242,351110400001406,146816869,2459222.6710861,59222.1686921,16.1486969,0.0141485604,32768,zg,48.908836,-9.2093726,0.256999999,0.0,20210108168692,351,0xa,0x4,20.3999996,25.3180447,0.0694753155,-0.0284016728,0.000187305195,30,1.36899996,1
243,351110400001406,147026923,2459224.7714574253,59224.2692361,16.1408272,0.014121837,0,zg,48.9088594,-9.2093567,0.977999985,-0.00999999978,20210110269213,351,0xa,0x4,21.0,26.1802292,0.0357158408,-0.0469083339,3.821469e-05,30,1.92900002,1
244,351110400001406,147216895,2459226.6710210894,59226.1689583,16.1452751,0.0141369104,0,zg,48.9088323,-9.209359,1.02600002,-0.0109999999,20210112168912,351,0xa,0x4,20.7700005,26.2667446,0.0377886444,-0.0714723915,4.8393722e-05,30,1.38100004,1
245,351110400001406,147416888,2459228.670782433,59228.1688889,16.1364326,0.014107042,0,zg,48.9088262,-9.2093717,0.67900002,-0.0170000009,20210114168889,351,0xa,0x4,20.4899998,25.8878422,0.0367237628,-0.0367436819,4.76548412e-05,30,1.38900006,1
246,351110400001406,147914722,2459233.648685608,59233.1472222,16.1707535,0.0142249735,0,zg,48.908826,-9.2093688,0.825999975,-0.0439999998,20210119147176,351,0xa,0x4,21.1900005,26.2719593,0.0326909497,-0.053129945,3.12050361e-05,30,1.37699997,2
247,351110400001406,149419189,2459248.692016033,59248.1918981,16.1860676,0.0142793767,0,zg,48.9088456,-9.209361800000002,0.578999996,0.0340000018,20210203191898,351,0xa,0x4,21.2000008,26.2266808,0.0297356527,-0.0334428363,2.59294266e-05,30,1.79299998,1
248,351110400001406,149612746,2459250.6274084155,59250.1274653,16.1789284,0.014253878,0,zg,48.9088442,-9.2093752,0.85799998,-0.00999999978,20210205127465,351,0xa,0x4,20.8999996,26.2813454,0.0338189676,-0.0526649058,3.57333593e-05,30,1.43400002,1
249,351110400001406,149812677,2459252.626533551,59252.1267708,16.1818199,0.0142641785,0,zg,48.9088344,-9.2093617,0.693000019,0.00600000005,20210207126771,351,0xa,0x4,21.3600006,26.2562962,0.0298455134,-0.0419948325,2.56475687e-05,30,1.449,1
250,351110400001406,150012810,2459254.6276845825,59254.1281019,16.1881142,0.0142867323,0,zg,48.908839,-9.209373,0.964999974,-0.0410000011,20210209128102,351,0xa,0x4,21.4099998,26.2276497,0.0290927291,-0.044776991,2.41628986e-05,30,1.47500002,1
251,351110400001406,150214627,2459256.6456749127,59256.1462731,16.213295,0.0143788625,0,zg,48.9088353,-9.2093582,0.708999991,0.0189999994,20210211146262,351,0xa,0x4,20.9400005,26.2118988,0.0330921859,-0.0590931736,3.48277572e-05,30,1.59800005,1
252,351110400001406,150814894,2459262.6478173244,59262.1489468,16.1876431,0.0142850317,0,zg,48.9088302,-9.2093645,0.384000003,0.0,20210217148947,351,0xa,0x4,20.3799992,26.1820564,0.0407365747,-0.0436815657,6.68368157e-05,30,1.74699998,1
253,351110400001406,151014503,2459264.643731516,59264.1450347,16.2216644,0.0144101679,0,zg,48.908843,-9.2093571,0.52700001,0.0149999997,20210219145035,351,0xa,0x4,20.5699997,26.2460384,0.0334204063,-0.0487560034,4.03713966e-05,30,1.76199996,1
254,351110400001406,151214570,2459266.64423054,59266.145706,16.2472115,0.0145078609,0,zg,48.9088157,-9.2093787,0.771000028,0.00300000003,20210221145706,351,0xa,0x4,19.5300007,26.1856403,0.0429043956,-0.0308926497,0.0001386808,30,1.82599998,1
255,351110400001406,151415138,2459268.6497427863,59268.1513889,16.2154007,0.0143867033,0,zg,48.9088328,-9.2093651,0.368999988,0.00300000003,20210223151377,351,0xa,0x4,20.1200008,26.1978855,0.0382532664,-0.0161247067,6.51746013e-05,30,1.96200001,1
256,351110400001406,167544435,2459429.9442850365,59429.4443519,16.2504406,0.0145204421,0,zg,48.9088264,-9.2093797,0.388999999,0.0160000008,20210803444352,351,0xa,0x4,20.8400002,25.990881,0.0356513746,-0.042607598,4.08715423e-05,30,2.41799998,1
257,351110400001406,168044224,2459434.942617469,59434.4422454,16.2751427,0.0146184312,0,zg,48.9088446,-9.2093903,0.834999979,0.00800000038,20210808442245,351,0xa,0x4,20.8299999,25.9997978,0.0394769311,-0.0560812987,5.07991754e-05,30,2.17700005,1
258,351110400001406,168244122,2459436.9417743194,59436.4412269,16.2718582,0.0146052232,0,zg,48.9088177,-9.209369400000002,0.981000006,-0.0199999996,20210810441215,351,0xa,0x4,21.3500004,25.8979034,0.0389241166,-0.0735037997,4.43800454e-05,30,2.0999999,1
