,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
111,363102200003151,147238209,2459226.886714524,59226.3820949,18.5808201,0.047424607,0,zg,132.5401465,-12.2264645,0.873000026,0.0189999994,20210112382083,363,0x2,0x2,20.7900009,26.3372173,0.0342875719,-0.0488457717,1.13250862e-05,30,1.36899996,1
112,363102200003151,147435858,2459228.863284272,59228.358588,18.8517647,0.0571030155,0,zg,132.5401643,-12.2264961,0.670000017,-0.00100000005,20210114358588,363,0x2,0x2,21.4500008,26.3361645,0.0247744638,-0.0425167494,5.44814247e-06,30,1.37699997,1
113,363102200003151,147633635,2459230.84112164,59230.3363542,18.6096706,0.0483548753,0,zg,132.5401484,-12.2264764,0.985000014,-0.0390000008,20210116336354,363,0x2,0x2,21.1399994,26.3598251,0.0269183815,-0.069692947,6.46745229e-06,30,1.40400004,1
114,363102200003151,149426670,2459248.7718511526,59248.2667014,18.9554043,0.0614085831,0,zg,132.5401593,-12.2264604,1.14499998,0.0160000008,20210203266690,363,0x2,0x2,20.8500004,26.3303223,0.0341188349,-0.0602688231,1.07284832e-05,30,1.46300006,3
115,363102200003151,149426763,2459248.772788658,59248.2676389,18.9903278,0.0629416108,0,zg,132.540113,-12.2265061,0.855000019,0.0419999994,20210203267639,363,0x2,0x2,20.8999996,26.3364067,0.0319731273,-0.0580845773,9.28177906e-06,30,1.46000004,1
116,363102200003151,149527381,2459249.7789762192,59249.2738194,19.076828,0.0669254586,32768,zg,132.5401709,-12.2265624,0.728999972,-0.0659999996,20210204273819,363,0x2,0x2,19.7900009,25.4582272,0.0524129085,-0.0574129708,5.76517523e-05,30,1.43099999,3
117,363102200003151,149629282,2459250.7979864897,59250.2928241,19.0717888,0.066685915,0,zg,132.5401767,-12.2265488,0.888000011,0.0359999985,20210205292778,363,0x2,0x2,20.3899994,26.3330917,0.0357213244,-0.025642816,1.46546645e-05,30,1.38399994,1
118,363102200003151,149629376,2459250.798923999,59250.2937616,19.1183109,0.0689335391,0,zg,132.5401861,-12.2264406,0.550000012,0.0280000009,20210205293750,363,0x2,0x2,20.2900009,26.3418541,0.0376785025,-0.0514596775,1.90790506e-05,30,1.38300002,3
119,363102200003151,149729089,2459251.796057491,59251.2908912,19.0000248,0.0633748323,0,zg,132.5401408,-12.2264671,0.958999991,-0.0610000007,20210206290891,363,0x2,0x2,20.9300003,26.3520927,0.0295463596,-0.0581647754,7.99819099e-06,30,1.38300002,3
120,363102200003151,149827212,2459252.7772982204,59252.2721296,19.0424423,0.0653094053,0,zg,132.5401468,-12.2264717,0.598999977,0.0320000015,20210207272083,363,0x2,0x2,21.4099998,26.339632,0.0240536779,-0.050430458,5.14350631e-06,30,1.41299999,1
121,363102200003151,150027318,2459254.7783516697,59254.2731829,19.0572605,0.0660005063,0,zg,132.5401464,-12.2264538,0.331999987,0.00800000038,20210209273137,363,0x2,0x2,21.6399994,26.3635292,0.0250486769,-0.0866248161,5.58886813e-06,30,1.39900005,1
122,363102200003151,150229393,2459256.79909784,59256.2939352,18.425663,0.0427915156,0,zg,132.5401746,-12.2264663,0.540000021,-0.0280000009,20210211293935,363,0x2,0x2,21.2999992,26.3117142,0.028251864,-0.0658831894,7.07960999e-06,30,1.36899996,1
123,363102200003151,150630185,2459260.8069837578,59260.3018519,18.3378181,0.0404270068,32768,zg,132.5401556,-12.2264944,0.70599997,0.0,20210215301840,363,0x2,0x2,19.8799992,25.4562931,0.0443387181,-0.0565124638,3.79608391e-05,30,1.37399995,1
124,363102200003151,150926236,2459263.767454455,59263.2623611,18.3463001,0.0406476222,0,zg,132.5402081,-12.2265589,0.870999992,0.367000014,20210218262315,363,0x2,0x2,19.3799992,26.3529263,0.0442074277,-0.0417386107,5.20954236e-05,30,1.37800002,1
125,363102200003151,151139543,2459265.9004971585,59265.3954398,18.5760727,0.047273647,0,zg,132.54012,-12.2264768,0.481999993,-0.00999999978,20210220395440,363,0x2,0x2,20.5,26.2421093,0.0342943631,-0.0389783233,1.29878126e-05,30,1.98699999,1
126,363102200003151,151325432,2459267.7593492544,59267.2543287,18.749052,0.053177774,0,zg,132.5402079,-12.2264531,1.01600003,-0.0649999976,20210222254132,363,0x2,0x2,20.0599995,26.3622437,0.0372118168,-0.0533818603,2.11409097e-05,30,1.375,1
127,363102200003151,151525293,2459269.7579150307,59269.2529398,18.7998924,0.0550795756,0,zg,132.5401986,-12.2264983,0.354000002,0.050999999,20210224252940,363,0x2,0x2,20.4099998,26.3324451,0.0351477601,-0.0392361432,1.55980251e-05,30,1.37199998,1
128,363102200003151,151735783,2459271.8627567724,59271.3578356,18.6940022,0.0512061492,0,zg,132.5403286,-12.2264157,0.360000014,0.128000006,20210226357824,363,0x2,0x2,18.8400002,26.2698193,0.0423602462,-0.0465491526,7.69957987e-05,30,1.74399996,1
129,363102200003151,152423268,2459278.737385964,59278.2326852,18.1368256,0.0356451198,0,zg,132.5401652,-12.2264635,0.430999994,-0.0,20210305232685,363,0x2,0x2,20.8099995,26.3050938,0.031572286,-0.0421191454,9.39219717e-06,30,1.37,1
130,363102200003151,152732070,2459281.825286391,59281.320706,18.7265835,0.0523622297,0,zg,132.5402841,-12.2263999,0.405000001,0.0439999998,20210308320706,363,0x2,0x2,19.9699993,26.265295,0.0435093194,-0.021106286,2.99907679e-05,30,1.65999997,1
131,363102200003151,153914990,2459293.653912401,59293.1499074,16.8476105,0.0189724881,0,zg,132.5401704,-12.2264867,1.11199999,0.00999999978,20210320149907,363,0x2,0x2,20.4099998,26.32444,0.0346494243,-0.050344158,1.39732956e-05,30,1.44200003,1
132,363102200003151,154228959,2459296.7934190184,59296.2895949,17.3359261,0.0231592096,0,zg,132.5400989,-12.2266496,0.727999985,0.0209999997,20210323289583,363,0x2,0x2,18.7700005,26.1660023,0.0519461818,-0.0349985138,0.000156637907,30,1.74300003,1
133,363102200003151,154816843,2459302.6718947734,59302.1684375,17.7203636,0.0280536599,0,zg,132.5401487,-12.2264891,0.513000011,-0.0309999995,20210329168391,363,0x2,0x2,19.9200001,26.2913227,0.0382772833,-0.013183821,2.53235157e-05,30,1.36899996,1
134,363102200003151,155218665,2459306.6898420523,59306.1866551,17.3482857,0.0232914668,0,zg,132.5401634,-12.2264769,0.828000009,-0.0270000007,20210402186655,363,0x2,0x2,21.3899994,26.254406,0.0264076851,-0.0533975214,6.17857768e-06,30,1.38699996,1
135,363102200003151,155621856,2459310.72146596,59310.2185648,18.3441505,0.0405915678,0,zg,132.540191,-12.2264243,0.460999995,-0.00700000022,20210406218565,363,0x2,0x2,19.8400002,26.2400551,0.0421297811,-0.0350632295,3.24376233e-05,30,1.51800001,1
136,363102200003151,155821158,2459312.7143405243,59312.2115856,17.4336929,0.0242472664,0,zg,132.5401468,-12.2264951,0.640999973,-0.00200000009,20210408211586,363,0x2,0x2,20.7399998,26.2902737,0.030863015,-0.0402773023,9.41101825e-06,30,1.51100004,1
137,363102200003151,156118996,2459315.692496072,59315.1899653,16.9730759,0.019875031,0,zg,132.5401518,-12.226476,1.29200006,-0.0439999998,20210411189954,363,0x2,0x2,21.3700008,26.2736778,0.0264825169,-0.0772518739,6.18181593e-06,30,1.45599997,1
138,363102200003151,156316923,2459317.6716144523,59317.1692361,17.350317,0.0233133491,0,zg,132.540152,-12.2264585,0.555000007,-0.0160000008,20210413169213,363,0x2,0x2,21.3600006,26.3304882,0.0280835647,-0.0908441618,6.98980648e-06,30,1.41100001,1
139,363102200003151,156717141,2459321.673474577,59321.171412,17.9682465,0.0322325006,0,zg,132.5401475,-12.2264974,1.352,-0.0450000018,20210417171412,363,0x2,0x2,21.0499992,26.2470646,0.0297713913,-0.0394367613,8.18573972e-06,30,1.44799995,1
140,363102200003151,156917217,2459323.6740772235,59323.1721759,17.6588249,0.0271517318,0,zg,132.5401854,-12.2264884,0.510999978,-0.0160000008,20210419172176,363,0x2,0x2,20.2900009,26.2342567,0.0392073654,-0.0252819527,1.91831004e-05,30,1.47099996,1
141,363102200003151,157119265,2459325.6943869423,59325.1926505,17.6839561,0.0275140591,0,zg,132.5401664,-12.2264842,0.99000001,-0.0450000018,20210421192639,363,0x2,0x2,20.1900005,26.2436943,0.0385149308,-0.0399464294,1.96343208e-05,30,1.60399997,1
142,363102200003151,157517379,2459329.6752027334,59329.1737963,18.0085583,0.0330031663,0,zg,132.5401569,-12.2264988,0.778999984,0.0430000015,20210425173785,363,0x2,0x2,19.8400002,26.2496777,0.0383364186,-0.0273877159,2.70277869e-05,30,1.55499995,1
