,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1358,679206200007423,51831484,2458272.818373223,58272.3148495,18.428997,0.0388640687,0,zr,244.3463617,32.471759,0.964999974,0.0810000002,20180603314722,679,0x6,0x2,21.2199993,26.2320194,0.0226780511,0.116593659,8.24453309e-06,30,1.00199997,2
1359,679206200007423,51933072,2458273.834232833,58273.3307292,18.4438591,0.0392948166,0,zr,244.3463414,32.4717589,1.06900001,0.170000002,20180604330706,679,0x6,0x2,21.3400002,26.2422981,0.0234442856,0.12033008,8.69082851e-06,30,1.01400006,2
1360,679206200007423,51933844,2458273.841952576,58273.3384491,18.4071274,0.0382406935,0,zr,244.3463768,32.4717555,1.23300004,0.101000004,20180604338426,679,0x6,0x2,21.3799992,26.2446613,0.023817217,0.117385715,8.97381869e-06,30,1.02199996,2
1361,679206200007423,51936520,2458273.868711224,58273.3652083,18.4385071,0.0391390249,0,zr,244.3463591,32.4717613,0.354999989,0.0179999992,20180604365185,679,0x6,0x2,21.25,26.2507534,0.0229027271,0.12014363,8.28805696e-06,30,1.06400001,2
1362,679206200007423,52031577,2458274.8192587285,58274.3157755,18.4861641,0.0405527316,0,zr,244.3463671,32.4717627,0.86500001,0.104999997,20180605315289,679,0x6,0x2,21.5400009,26.2540169,0.021145165,0.12021789,7.13991858e-06,30,1.005,2
1363,679206200007423,52034966,2458274.853146903,58274.3496644,18.4618073,0.0398226902,0,zr,244.3463621,32.471757,0.904999971,0.115999997,20180605349653,679,0x6,0x2,21.2800007,26.1933117,0.0210585613,0.114141338,7.13361123e-06,30,1.04100001,2
1364,679206200007423,52134146,2458275.844930907,58275.3414699,18.438427,0.0391367115,0,zr,244.3463496,32.4717583,1.13100004,0.00800000038,20180606341458,679,0x6,0x2,21.3799992,26.2441769,0.0217291974,0.116238348,7.68463633e-06,30,1.03299999,2
1365,679206200007423,52134240,2458275.8458683845,58275.3424074,18.4234428,0.0387045853,0,zr,244.3463333,32.4717706,1.16400003,0.064000003,20180606342396,679,0x6,0x2,21.3600006,26.2611122,0.0219382849,0.112324901,7.86281544e-06,30,1.03400004,1
1366,679206200007423,52136092,2458275.8643864677,58275.3609259,18.47999,0.0403661393,0,zr,244.3463534,32.4717722,0.860000014,0.0560000017,20180606360914,679,0x6,0x2,21.25,26.256094,0.0207876246,0.110414818,6.99246675e-06,30,1.06599998,2
1367,679206200007423,52138275,2458275.886214673,58275.3827546,18.4138756,0.038431745,0,zr,244.3463577,32.4717597,0.75999999,0.0419999994,20180606382731,679,0x6,0x2,21.1100006,26.2594357,0.0202582106,0.102486961,6.6484381e-06,30,1.12100005,2
1368,679206200007423,52229738,2458276.8008237253,58276.2973843,18.4585838,0.0397272557,0,zr,244.346327,32.4717486,0.361000001,0.0450000018,20180607297350,679,0x6,0x2,21.5100002,26.2737465,0.0195987802,0.103500873,5.96300561e-06,30,1.00100005,2
1369,679206200007423,52231770,2458276.8211472547,58276.3177083,18.4532547,0.0395700708,0,zr,244.3463494,32.4717604,0.978999972,0.0350000001,20180607317697,679,0x6,0x2,21.5799999,26.2674274,0.0196487252,0.103620335,5.99086252e-06,30,1.00999999,2
1370,679206200007423,52327118,2458277.77459716,58277.2711806,18.4569969,0.0396803431,0,zr,244.3463669,32.4717535,0.666000009,0.0710000023,20180608271157,679,0x6,0x2,21.7099991,26.2299347,0.0222175531,0.114355564,7.70909173e-06,30,1.00399995,2
