Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
504,783106200009442,222815086,2459982.655167312,59982.1508681,18.4309616,0.0484916344,0,zg,115.6657852,54.7403121,0.651000023,0.185000002,20230207150845,783,0x6,0x2,19.2800007,26.3159657,0.0464175679,-0.0696039423,8.74811158e-05,30,1.22899997,1
505,783106200009442,223019648,2459984.700691801,59984.1964815,18.1021404,0.0380564965,0,zg,115.6658438,54.7402327,0.684000015,0.0430000015,20230209196458,783,0x6,0x2,20.8700008,26.3140888,0.0382124558,-0.0848590732,2.05316301e-05,30,1.11899996,1
506,783106200009442,223825548,2459992.759296591,59992.2554861,18.1483879,0.0393468887,32768,zg,115.6658315,54.7402646,1.04100001,-0.00200000009,20230217255475,783,0x6,0x2,20.2999992,25.9232712,0.0421219207,-0.0743624344,3.53184696e-05,30,1.08000004,1
507,783106200009442,224036502,2459994.868716504,59994.3650231,17.0478859,0.0199183878,32768,zg,115.6657812,54.7402151,0.555999994,0.00899999961,20230219364931,783,0x6,0x2,20.6499996,25.8704491,0.0413226448,-0.0815249234,2.69064622e-05,30,1.29999995,1
508,783106200009442,225930495,2460013.807403036,60013.3049537,18.1526222,0.0394677483,32768,zg,115.6657119,54.7402026,1.02999997,-0.050999999,20230310304919,783,0x6,0x2,19.4099998,25.5520916,0.0395869799,-0.0633000433,7.00925593e-05,30,1.26999998,1
509,783106200009442,226319855,2460017.700711548,60017.1985532,17.2135048,0.0216564573,32768,zg,115.6658058,54.740217,0.51700002,0.0340000018,20230314198542,783,0x6,0x2,21.7800007,26.2322464,0.0473782495,-0.15220508,2.80061267e-05,30,1.08599997,1
510,783106200009442,227719934,2460031.700386625,60031.1993403,15.1739407,0.0134429848,0,zg,115.6657723,54.7402242,0.377999991,0.0179999992,20230328199329,783,0x6,0x2,21.0499992,26.3113251,0.0330995657,-0.0889721438,1.43600837e-05,30,1.13100004,1
511,783106200009442,228230896,2460036.8095942377,60036.3089699,16.2204227,0.0148729859,0,zg,115.6657997,54.7402188,0.800000012,-0.0209999997,20230402308935,783,0x6,0x2,19.9300003,26.2025776,0.0359756947,-0.0626745373,3.380407e-05,30,1.61500001,1
512,783106200009442,228931024,2460043.8102844846,60043.3102431,16.651226,0.0168613978,32768,zg,115.6657927,54.7402151,0.226999998,-0.0120000001,20230409310243,783,0x6,0x2,19.8799992,25.8374634,0.0397950336,-0.0534859374,4.78314578e-05,30,1.78299999,1
513,783106200009442,229116083,2460045.660720636,60045.1608333,16.2208176,0.014874313,32768,zg,115.6657828,54.7402159,0.545000017,-0.0410000011,20230411160822,783,0x6,0x2,21.8299999,26.3058643,0.0419555977,-0.131741941,2.18721798e-05,30,1.13,1
514,783106200009442,229516328,2460049.662842078,60049.163287,16.6582851,0.0169042125,32768,zg,115.6657948,54.7402143,0.790000021,-0.0469999984,20230415163229,783,0x6,0x2,21.4500008,26.2660751,0.0424788147,-0.158497795,2.20739385e-05,30,1.15400004,1
515,783106200009442,229719922,2460051.6986115207,60051.1992245,17.3016777,0.0227148328,32768,zg,115.6658209,54.7402087,0.667999983,-0.0410000011,20230417199155,783,0x6,0x2,21.8099995,26.3041248,0.0474074557,-0.168960989,2.80047116e-05,30,1.26400006,1
516,783106200009442,229926855,2460053.767770327,60053.2685532,16.9691143,0.019195877,32768,zg,115.6656544,54.7401866,0.555999994,-0.0149999997,20230419268472,783,0x6,0x2,18.7800007,25.2799129,0.0796010271,-0.0395654663,0.000483590848,30,1.65999997,1
517,783106200009442,230118212,2460055.68119079,60055.1821296,17.4892883,0.0253152717,0,zg,115.6657995,54.7402122,0.838999987,-0.0280000009,20230421182130,783,0x6,0x2,21.4799995,26.2787285,0.035278514,-0.115280241,1.56039423e-05,30,1.24399996,1
518,783106200009442,230319826,2460057.6971620265,60057.1982639,17.4075928,0.024121426,0,zg,115.6657991,54.7402104,0.768999994,0.0590000004,20230423198252,783,0x6,0x2,21.4599991,26.2446899,0.0345061421,-0.0899264142,1.52244666e-05,30,1.32099998,1
519,783106200009442,231118431,2460065.6825862904,60065.1843171,18.572176,0.053965874,0,zg,115.6658241,54.7402085,1.47899997,-0.0109999999,20230501184306,783,0x6,0x2,20.5799999,26.2014141,0.034355212,-0.0409742668,2.0062691e-05,30,1.35399997,1
520,783106200009442,243948922,2460193.9866628274,60193.4892245,19.4904118,0.108350381,0,zg,115.6657935,54.7401927,0.763999999,-0.0140000004,20230906489213,783,0x6,0x2,20.8799992,26.2292175,0.0350176841,-0.0870717615,1.76811336e-05,30,1.63800001,1
521,783106200009442,245749743,2460211.996225778,60211.4974306,19.7599354,0.131087899,32768,zg,115.665924,54.7402018,1.86699998,0.119999997,20230924497419,783,0x6,0x2,21.6299992,26.3007641,0.0526774563,-0.175082117,3.48928625e-05,30,1.31700003,1
522,783106200009442,245940353,2460213.9024787266,60213.4035301,19.5954342,0.116873063,0,zg,115.6658281,54.7402124,1.51199996,-0.291999996,20230926403356,783,0x6,0x2,20.2299995,26.1712303,0.0381714515,-0.0519496799,3.09450734e-05,30,1.92400002,1
523,783106200009442,246639927,2460220.898792636,60220.3992708,18.9915161,0.0744400173,0,zg,115.6657188,54.740255,0.592000008,-0.0250000004,20231003399259,783,0x6,0x2,19.75,26.1426506,0.0399003699,-0.0672704056,4.5309047e-05,30,1.77400005,1
524,783106200009442,246844619,2460222.945883841,60222.4461921,18.5084305,0.051414147,0,zg,115.6660448,54.7401882,0.614000022,0.400000006,20231005446192,783,0x6,0x2,19.6100006,26.2632256,0.0399884135,-0.0584957339,5.29264507e-05,30,1.41299999,1
525,783106200009442,247044748,2460224.9473468675,60224.4474884,18.1174088,0.038476564,0,zg,115.6658534,54.740219,1.58899999,0.0260000005,20231007447477,783,0x6,0x2,20.8999996,26.2645969,0.0366430171,-0.0869219005,1.99407586e-05,30,1.38,1
526,783106200009442,247846585,2460232.966384937,60232.4658565,18.674118,0.0583362691,32768,zg,115.6658365,54.7402248,0.703999996,0.0549999997,20231015465845,783,0x6,0x2,21.8099995,26.3139172,0.0462467745,-0.152476728,2.72135494e-05,30,1.22800004,1
527,783106200009442,248045055,2460234.9512493177,60234.4505556,18.1763763,0.0401543453,32768,zg,115.6658399,54.7402017,1.15699995,-0.00300000003,20231017450544,783,0x6,0x2,21.7399998,26.2499447,0.0473299697,-0.167895466,2.90738208e-05,30,1.25899994,1
528,783106200009442,248240660,2460236.9074647767,60236.4066088,18.4770374,0.050206732,32768,zg,115.6658571,54.7402096,0.95599997,-0.00999999978,20231019406586,783,0x6,0x2,21.5400009,26.2705498,0.0478276461,-0.152302086,2.96043454e-05,30,1.41999996,1
529,783106200009442,248444870,2460238.9497282607,60238.4487037,18.4807682,0.050348524,32768,zg,115.6658246,54.7402091,1.01600003,-0.0560000017,20231021448681,783,0x6,0x2,21.6399994,26.3192272,0.0450046808,-0.173735872,2.58866821e-05,30,1.23099995,1
530,783106200009442,248849348,2460242.994838788,60242.4934838,18.3852959,0.0468571112,32768,zg,115.6658629,54.7402048,1.69500005,0.0379999988,20231025493472,783,0x6,0x2,22.2399998,26.3681698,0.072340928,-0.247949332,6.46847475e-05,30,1.11399996,1
531,783106200009442,249247657,2460246.9782487145,60246.4765741,18.7698517,0.0627818555,0,zg,115.665786,54.7401567,0.64200002,-0.0130000003,20231029476562,783,0x6,0x2,19.8400002,26.3292446,0.0377415493,-0.0811474174,3.83216902e-05,30,1.12199998,1
532,783106200009442,249645010,2460250.952090567,60250.4501042,18.8148689,0.0649917126,0,zg,115.66571,54.7402028,0.354000002,-0.00300000003,20231102450093,783,0x6,0x2,20.2099991,26.318615,0.0392394252,-0.055046279,3.17334197e-05,30,1.148,1
533,783106200009442,249847118,2460252.9733223496,60252.4711806,18.9033012,0.0695638359,0,zg,115.6658886,54.7402183,1.06799996,0.0599999987,20231104471134,783,0x6,0x2,20.7399998,26.3307018,0.0346116014,-0.0774368718,1.85173049e-05,30,1.10699999,1
534,783106200009442,250047217,2460254.9744691234,60254.4721759,19.0384407,0.0771660358,0,zg,115.6658365,54.7402359,1.18400002,0.100000001,20231106472153,783,0x6,0x2,21.3299999,26.316721,0.0351823643,-0.0793831274,1.62518099e-05,30,1.10000002,1
535,783106200009442,250441160,2460258.914192569,60258.4116088,19.2484283,0.090530768,32768,zg,115.6657539,54.7402059,1.05700004,0.0179999992,20231110411551,783,0x6,0x2,21.1599998,26.2921314,0.0445556566,-0.139932796,2.52443369e-05,30,1.18400002,1
536,783106200009442,250634091,2460260.8436363703,60260.3409144,19.1728668,0.085498929,0,zg,115.6658159,54.740215,0.648999989,-0.0320000015,20231112340914,783,0x6,0x2,21.2199993,26.2632198,0.0417193659,-0.117674761,2.28234367e-05,30,1.421,1
537,783106200009442,250845074,2460262.953610566,60262.4507407,19.2156277,0.0883153975,32768,zg,115.6658542,54.7401928,1.00999999,0.0390000008,20231114450671,783,0x6,0x2,21.5100002,26.3472157,0.0469494537,-0.17331706,2.74840495e-05,30,1.10000002,1
538,783106200009442,253331055,2460287.814839691,60287.3105556,19.2277756,0.089130275,0,zg,115.6659664,54.7401774,0.592999995,-0.0320000015,20231209310544,783,0x6,0x2,21.0200005,26.2983265,0.0426263362,-0.121697567,2.42264723e-05,30,1.24399996,1
539,783106200009442,253538450,2460289.888872336,60289.3845023,19.3802834,0.0999195799,0,zg,115.6658717,54.7402239,0.735000014,-0.0560000017,20231211384444,783,0x6,0x2,21.0699997,25.9718781,0.0378117599,-0.0923232585,1.97119552e-05,30,1.09200001,1
540,783106200009442,253743532,2460291.939773572,60291.4353241,19.4898949,0.108309537,32768,zg,115.6659319,54.7402008,0.412999988,0.00200000009,20231213435266,783,0x6,0x2,21.5499992,26.3304386,0.0587562062,-0.183895782,4.1944284e-05,30,1.08000004,1
541,783106200009442,253843384,2460292.9386759507,60292.4338426,19.2922325,0.0935640261,32768,zg,115.6657843,54.7401937,0.998000026,-0.0549999997,20231214433843,783,0x6,0x2,21.3600006,27.2416859,0.0262695327,-0.109245636,8.24022572e-06,90,1.08000004,1
542,783106200009442,253844857,2460292.9534102785,60292.4485764,19.3803291,0.0999230295,32768,zg,115.6658073,54.7402143,0.638000011,0.00400000019,20231214448530,783,0x6,0x2,21.5200005,27.3827477,0.0243557561,-0.107003979,7.02890475e-06,90,1.08899999,1
543,783106200009442,253847621,2460292.9810501668,60292.4762153,19.3286724,0.0961524546,32768,zg,115.6658148,54.740233,0.610000014,0.00499999989,20231214476204,783,0x6,0x2,21.9200001,27.5011272,0.0208110344,-0.0945090204,5.14372368e-06,90,1.11899996,1
544,783106200009442,253937151,2460293.8763827407,60293.3715162,18.9814339,0.0738663599,32768,zg,115.6657953,54.7402447,0.796000004,-0.00300000003,20231215371505,783,0x6,0x2,20.8700008,27.1053562,0.0323909484,-0.0701091811,1.38331097e-05,90,1.09399998,1
545,783106200009442,253951660,2460294.021480352,60293.5166088,19.0233536,0.0762794018,32768,zg,115.6657468,54.7402651,0.605000019,0.0130000003,20231215516528,783,0x6,0x2,21.3400002,27.4905052,0.0262194984,-0.0634946525,8.17149339e-06,90,1.20599997,1
546,783106200009442,253954884,2460294.05371525,60293.5488426,18.9619827,0.0727716982,32768,zg,115.6658274,54.7401896,1.04900002,0.0379999988,20231215548831,783,0x6,0x2,20.8700008,27.3427753,0.0325157829,-0.0633479431,1.36071812e-05,90,1.31099999,1
547,783106200009442,254036152,2460294.866428096,60294.3615278,19.2984982,0.0940048769,32768,zg,115.6657398,54.7402182,0.402999997,0.0450000018,20231216361516,783,0x6,0x2,20.4200001,26.6492195,0.042506393,-0.0650788397,3.14683348e-05,90,1.102,1
548,783106200009442,254039225,2460294.897158226,60294.3922569,19.2190208,0.0885423347,32768,zg,115.6657567,54.7402294,1.01999998,-0.0149999997,20231216392245,783,0x6,0x2,21.2600002,27.5026207,0.0251475684,-0.0751687959,7.61558522e-06,90,1.079,1
549,783106200009442,254043947,2460294.9443820952,60294.4394792,19.23629,0.0897053927,32768,zg,115.6659045,54.7402416,0.64200002,-0.126000002,20231216439468,783,0x6,0x2,20.0300007,26.3970242,0.0439895578,-0.0611316115,4.56043235e-05,90,1.08599997,1
550,783106200009442,254235315,2460296.857776602,60296.3531597,19.4570923,0.105743811,32768,zg,115.6658514,54.7402367,0.885999978,0.0240000002,20231218353148,783,0x6,0x2,21.5499992,26.3296909,0.0453036018,-0.148802608,2.4643592e-05,30,1.10500002,1
551,783106200009442,256829471,2460322.799639693,60322.2947106,19.0396729,0.0772388205,0,zg,115.6660366,54.7402443,1.01999998,0.0179999992,20240113294699,783,0x6,0x2,20.6399994,26.3113441,0.0388213992,-0.0923034027,2.40812715e-05,30,1.09200001,1
552,783106200009442,257038334,2460324.8882559487,60324.3833449,19.3691101,0.0990939811,32768,zg,115.6658109,54.7402203,1.079,0.0460000001,20240115383345,783,0x6,0x2,21.4899998,26.3324566,0.0454618223,-0.160510853,2.50341145e-05,30,1.11099994,1
553,783106200009442,257245656,2460326.961449236,60326.4565625,19.2322121,0.0894295424,32768,zg,115.6658334,54.740177,1.22599995,0.0350000001,20240117456551,783,0x6,0x2,20.7600002,25.6837387,0.0438346639,-0.11768245,3.11176445e-05,30,1.30299997,1
554,783106200009442,258628333,2460340.787900192,60340.2833333,19.2815781,0.0928183571,0,zg,115.6658091,54.740181,0.661000013,0.0939999968,20240131283322,783,0x6,0x2,21.1800003,26.3252735,0.0335682519,-0.0973214433,1.47180908e-05,30,1.07599998,1
555,783106200009442,259828188,2460352.7859652727,60352.2818866,18.9178371,0.07034529,32768,zg,115.6659269,54.7402082,0.873000026,0.0350000001,20240212281840,783,0x6,0x2,21.4699993,26.3384132,0.0426813737,-0.134861246,2.21145874e-05,30,1.08700001,1
556,783106200009442,260029585,2460354.7998355064,60354.2958565,19.110714,0.081548579,32768,zg,115.66595,54.7401909,1.06900001,-0.0549999997,20240214295845,783,0x6,0x2,20.6700001,25.4631996,0.0493932106,-0.1134004,4.30041218e-05,30,1.10500002,1
557,783106200009442,260340244,2460357.9062580774,60357.4024421,19.2528896,0.0908358321,32768,zg,115.6658653,54.7402297,0.986000001,0.0839999989,20240217402442,783,0x6,0x2,21.5300007,26.270462,0.0455854423,-0.142887667,2.50451722e-05,30,1.44200003,1
558,783106200009442,261441064,2460368.913803975,60368.4106481,18.6381893,0.0567542352,0,zg,115.6656543,54.7401695,0.542999983,0.0500000007,20240228410637,783,0x6,0x2,19.6900005,26.1406956,0.0442486294,-0.0611763448,5.79945554e-05,30,1.699,1
