Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
245,549115200010793,170038248,2459454.8877282934,59454.3824884,18.5168972,0.0361862369,0,zg,353.2269812,15.2182253,0.977999985,0.109999999,20210828382488,549,0xf,0x2,21.2000008,26.3557606,0.0317299105,-0.0679064691,2.10072558e-05,30,1.074,1
246,549115200010793,170234597,2459456.8512853067,59456.3459722,18.5493965,0.0369701348,32768,zg,353.2269485,15.218222,1.05900002,0.023,20210830345961,549,0xf,0x2,20.5599995,25.4315586,0.105610684,-0.00670208829,0.00032049857,30,1.08399999,3
247,549115200010793,170428586,2459458.791247939,59458.2858681,18.5685387,0.037442334,0,zg,353.2269987,15.2181916,1.40100002,0.140000001,20210901285856,549,0xf,0x2,21.7999992,26.2586613,0.0323795602,-0.0830036029,2.05111573e-05,30,1.199,3
248,549115200010793,170428680,2459458.7921854714,59458.2868056,18.5477333,0.036929477,0,zg,353.2269699,15.2181967,1.61800003,0.116999999,20210901286806,549,0xf,0x2,21.7399998,26.26371,0.0308560245,-0.0881346539,1.86525558e-05,30,1.19500005,1
249,549115200010793,170531805,2459459.823468679,59459.3180556,18.5338173,0.036591582,0,zg,353.2269877,15.2182117,1.45700002,0.128000006,20210902318032,549,0xf,0x2,21.9799995,26.3636246,0.02985969,-0.101263173,1.74520319e-05,30,1.10899997,3
250,549115200010793,170639111,2459460.896557013,59460.3911111,18.5582542,0.0371876545,0,zg,353.2269783,15.2182195,1.65499997,0.122000001,20210903391100,549,0xf,0x2,21.8299999,26.354044,0.0315360837,-0.0824888647,1.91789841e-05,30,1.09300005,3
251,549115200010793,170639204,2459460.897494541,59460.3920486,18.5320206,0.0365482606,0,zg,353.2269948,15.2182026,0.56099999,0.0560000017,20210903392049,549,0xf,0x2,21.8299999,26.3496418,0.0283145271,-0.0817699134,1.54878362e-05,30,1.09399998,1
252,549115200010793,170740905,2459461.914526332,59461.4090509,18.5486755,0.0369524993,0,zg,353.2269999,15.2181979,0.739000022,0.0759999976,20210904409051,549,0xf,0x2,21.7600002,26.3516693,0.0291858725,-0.0885138512,1.6620741e-05,30,1.12800002,3
253,549115200010793,170831612,2459462.8216231097,59462.3161227,18.5455437,0.0368760377,0,zg,353.2269709,15.2182239,1.36000001,0.159999996,20210905316111,549,0xf,0x2,21.8099995,26.3562889,0.0285467412,-0.0877756253,1.59302163e-05,30,1.10000002,3
254,549115200010793,170831707,2459462.8225722364,59462.3170718,18.5112572,0.036052458,0,zg,353.2269545,15.2182058,1.75800002,0.163000003,20210905317060,549,0xf,0x2,21.8799992,26.3497753,0.0277082492,-0.0762175322,1.49324615e-05,30,1.09800005,1
255,549115200010793,171026175,2459464.767308952,59464.2617593,18.5623531,0.0372889005,0,zg,353.2269613,15.2182271,1.44200003,0.180999994,20210907261736,549,0xf,0x2,21.7999992,26.3005981,0.0290256329,-0.0887968764,1.66614827e-05,30,1.227,1
256,549115200010793,171233372,2459466.839322533,59466.3337269,18.562439,0.0372910276,0,zg,353.2269797,15.2182048,1.22599995,0.115000002,20210909333704,549,0xf,0x2,21.8500004,26.312952,0.0293235369,-0.0812546462,1.63944478e-05,30,1.07500005,1
257,549115200010793,171442680,2459468.932440741,59468.4268056,18.5064201,0.0359382629,0,zg,353.2269977,15.2181954,1.82000005,0.148000002,20210911426736,549,0xf,0x2,21.7199993,26.315136,0.0293329787,-0.100329272,1.70580988e-05,30,1.24300003,1
258,549115200010793,171636526,2459470.870931776,59470.3652662,18.4982777,0.0357470736,0,zg,353.2269643,15.2182192,1.21399999,0.173999995,20210913365266,549,0xf,0x2,21.8400002,26.3568306,0.028734073,-0.090653196,1.61396438e-05,30,1.09500003,1
259,549115200010793,171841106,2459472.916755928,59472.4110648,18.4683075,0.0350550525,0,zg,353.226999,15.2182155,1.18700004,0.0240000002,20210915411042,549,0xf,0x2,21.6800003,26.3110142,0.0288620703,-0.0838540569,1.62505385e-05,30,1.22300005,1
260,549115200010793,172036633,2459474.8720403207,59474.366331,18.4491501,0.0346221589,0,zg,353.2269689,15.2182182,0.324000001,0.0700000003,20210917366331,549,0xf,0x2,20.9599991,26.320425,0.0334073342,-0.06166723,2.56316289e-05,30,1.11300004,1
261,549115200010793,172227393,2459476.7796563325,59476.2739352,18.3856316,0.0332379267,0,zg,353.2269515,15.2182264,1.03999996,0.0829999968,20210919273924,549,0xf,0x2,20.1399994,26.3472614,0.0404732078,-0.0542410947,5.92601245e-05,30,1.10599995,1
262,549115200010793,172521657,2459479.7223019176,59479.2165741,18.5469933,0.0369114056,0,zg,353.2269467,15.21827,0.763000011,0.0920000002,20210922216493,549,0xf,0x2,19.9599991,26.2890739,0.0400222279,-0.0768308863,7.05181519e-05,30,1.245,1
263,549115200010793,173039574,2459484.9014462824,59484.3957407,18.3008327,0.0315069519,0,zg,353.2270199,15.2182092,1.00300002,0.112000003,20210927395729,549,0xf,0x2,21.0799999,26.2545052,0.0357913598,-0.0793935284,2.66997904e-05,30,1.30200005,1
264,549115200010793,173425476,2459488.760429262,59488.2547685,18.3112984,0.0317136273,0,zg,353.2269837,15.2182292,0.912999988,0.0670000017,20211001254757,549,0xf,0x2,21.6399994,26.3542938,0.0318593569,-0.0805995241,2.01033854e-05,30,1.08800006,1
265,549115200010793,173632687,2459490.832501694,59490.326875,18.3953857,0.0334454775,0,zg,353.2269679,15.2182337,0.49000001,0.0810000002,20211003326863,549,0xf,0x2,21.5799999,26.3296585,0.0284714121,-0.0752673894,1.56076585e-05,30,1.12100005,1
266,549115200010793,174333799,2459497.8434578506,59497.3379977,18.3430061,0.0323515758,0,zg,353.226989,15.2182549,1.03499997,0.0469999984,20211010337998,549,0xf,0x2,20.9500008,26.3156681,0.0369199514,-0.0561719015,3.1670701e-05,30,1.20500004,1
267,549115200010793,174838032,2459502.885616479,59502.3803241,18.3551559,0.0326008201,0,zg,353.2269813,15.2182978,0.460999995,-0.0199999996,20211015380312,549,0xf,0x2,20.7099991,26.2496147,0.0389985219,-0.0562079288,3.48613285e-05,30,1.53900003,1
268,549115200010793,175023439,2459504.7396190814,59504.2343981,18.3781166,0.0330792256,32768,zg,353.2269698,15.2182162,0.774999976,0.0909999982,20211017234387,549,0xf,0x2,20.4799995,26.3246746,0.0411696322,-0.055998411,4.95837376e-05,30,1.074,1
269,549115200010793,175818934,2459512.694196983,59512.1893403,18.4065514,0.0336852968,0,zg,353.2269357,15.2182065,1.38399994,0.224000007,20211025189329,549,0xf,0x2,21.4599991,26.3732929,0.0278269611,-0.0742113143,1.52587627e-05,30,1.08700001,1
270,549115200010793,176628951,2459520.7939082286,59520.2895139,18.386795,0.0332625955,0,zg,353.226982,15.2182007,1.39100003,0.116999999,20211102289491,549,0xf,0x2,21.6200008,26.3556824,0.0307756551,-0.0909978598,1.81590513e-05,30,1.26300001,1
271,549115200010793,176823468,2459522.7389579327,59522.2346875,18.385952,0.0332447216,0,zg,353.2269808,15.2181933,0.970000029,0.0390000008,20211104234688,549,0xf,0x2,21.7399998,26.3822098,0.0295856241,-0.095447056,1.70357416e-05,30,1.11199999,1
272,549115200010793,177015268,2459524.6568288123,59524.1526852,18.3877754,0.0332833827,0,zg,353.2269747,15.2182088,1.71300006,0.181999996,20211106152674,549,0xf,0x2,22.0599995,26.3832893,0.027096333,-0.0832249671,1.42466033e-05,30,1.09200001,1
273,549115200010793,177221356,2459526.717567175,59526.2135648,18.3649101,0.0328028612,0,zg,353.226963,15.2182215,1.53600001,0.165999994,20211108213565,549,0xf,0x2,22.0100002,26.3830013,0.0285469741,-0.0847872347,1.56458518e-05,30,1.09599996,1
274,549115200010793,177526097,2459529.764756704,59529.2609722,18.2404575,0.0303516109,0,zg,353.2270023,15.2182214,0.904999971,0.0219999999,20211111260949,549,0xf,0x2,20.6399994,26.3533134,0.0367389284,-0.0659255311,3.32166237e-05,30,1.24600005,1
275,549115200010793,177730813,2459531.8117689714,59531.3081366,18.2528515,0.0305837449,0,zg,353.2270295,15.2182222,1.41600001,-0.00100000005,20211113308125,549,0xf,0x2,20.1599998,26.2022285,0.0417955704,-0.0776970759,6.09477247e-05,30,1.60699999,1
276,549115200010793,178324668,2459537.7498568688,59537.2466898,18.2722816,0.0309528578,32768,zg,353.2270006,15.2182498,0.634000003,-0.0949999988,20211119246690,549,0xf,0x2,19.5499992,26.0474358,0.0737025514,-0.0542149097,0.000356202829,30,1.27999997,1
277,549115200010793,178624824,2459540.751160016,59540.2482407,18.2344284,0.0302396026,0,zg,353.2269986,15.2182921,1.176,-0.0120000001,20211122248229,549,0xf,0x2,20.0100002,26.3249588,0.0426756628,-0.0517764129,6.77071075e-05,30,1.33200002,1
278,549115200010793,178917440,2459543.677080215,59543.1744097,18.1820717,0.0292919651,0,zg,353.2269982,15.2183418,0.700999975,-0.00899999961,20211125174398,549,0xf,0x2,20.3899994,26.3456097,0.0377160162,-0.0648969337,4.05054561e-05,30,1.10699999,1
279,549115200010793,198541162,2459739.910651368,59739.4116204,18.1684494,0.0290526003,0,zg,353.2269599,15.2182179,1.03100002,0.0680000037,20220609411574,549,0xf,0x2,21.3199997,26.1317444,0.0323068313,-0.0723047331,2.0838299e-05,30,2.22399998,1
280,549115200010793,199044952,2459744.949021755,59744.4495255,18.1736717,0.0291440263,0,zg,353.2269589,15.2181993,0.823000014,0.0209999997,20220614449514,549,0xf,0x2,19.8999996,26.2929325,0.0443621576,-0.0638956428,8.84107794e-05,30,1.49399996,1
281,549115200010793,199441253,2459748.912400439,59748.4125347,18.2360001,0.0302687548,0,zg,353.2269924,15.2182247,0.26699999,0.0189999994,20220618412523,549,0xf,0x2,20.1000004,26.2315578,0.0405529328,-0.0471313111,5.75378508e-05,30,1.773,1
282,549115200010793,199844351,2459752.9437616286,59752.4435185,18.2564564,0.0306517463,0,zg,353.2269997,15.2182231,0.776000023,0.0989999995,20220622443519,549,0xf,0x2,21.0900002,26.1503315,0.0348682217,-0.0714676231,2.75441307e-05,30,1.37699997,1
283,549115200010793,200143377,2459755.934296133,59755.4337731,18.2369881,0.0302870963,0,zg,353.2269742,15.2182371,2.16799998,0.151999995,20220625433762,549,0xf,0x2,21.4500008,26.298811,0.0323678628,-0.0675329939,2.11436491e-05,30,1.38699996,1
284,549115200010793,200337491,2459757.8756232825,59757.374919,18.271883,0.030945234,0,zg,353.2269906,15.2182017,0.449000001,0.0289999992,20220627374896,549,0xf,0x2,21.1499996,26.1289349,0.035793785,-0.0664169863,2.64357222e-05,30,1.97300005,1
285,549115200010793,200343413,2459757.9348417628,59757.4341319,18.2921772,0.0313374996,0,zg,353.2269593,15.2182306,0.805999994,0.0879999995,20220627434132,549,0xf,0x2,21.5200005,26.2574406,0.0279556513,-0.0734353811,1.55709713e-05,30,1.35000002,1
286,549115200010793,200944869,2459763.9499592227,59763.4486921,18.25037,0.0305370539,0,zg,353.2269757,15.2182344,1.08899999,0.0219999999,20220703448657,549,0xf,0x2,21.5400009,26.3273182,0.0306462776,-0.0665195882,1.89059247e-05,30,1.204,1
287,549115200010793,201143378,2459765.9352335264,59765.4337847,18.2863884,0.031224886,0,zg,353.2269763,15.2182103,0.816999972,0.0670000017,20220705433785,549,0xf,0x2,21.7999992,26.3504925,0.0301998854,-0.1045008,1.81450705e-05,30,1.24100006,1
288,549115200010793,201441427,2459768.9159896607,59768.4142708,18.3075829,0.0316400342,0,zg,353.2269595,15.2182312,0.879999995,0.0820000023,20220708414259,549,0xf,0x2,21.7999992,26.2939491,0.0300720576,-0.0877776593,1.77293878e-05,30,1.29400003,1
289,549115200010793,201446149,2459768.9632162345,59768.4614931,18.2889442,0.0312745348,0,zg,353.2269749,15.2182223,0.768000007,0.0820000023,20220708461481,549,0xf,0x2,21.8600006,26.3041553,0.0286470186,-0.0731803775,1.62893466e-05,30,1.12899995,1
290,549115200010793,201740887,2459771.9108635234,59771.4088773,18.3784294,0.0330858044,0,zg,353.2269585,15.2182193,0.904999971,0.0700000003,20220711408877,549,0xf,0x2,21.0499992,26.3263187,0.0347787328,-0.0927687734,2.674401e-05,30,1.27999997,1
291,549115200010793,201746270,2459771.964699315,59771.4627083,18.3181,0.0318489559,0,zg,353.2269807,15.2182176,0.930999994,0.00400000019,20220711462697,549,0xf,0x2,21.8899994,26.3545456,0.0278338455,-0.0970918983,1.5555268e-05,30,1.11099994,1
292,549115200010793,202845460,2459782.957534437,59782.4546065,18.3144493,0.0317762233,0,zg,353.2269808,15.218221,1.06900001,0.0689999983,20220722454606,549,0xf,0x2,21.4200001,26.2308311,0.028815113,-0.0596056394,1.65096772e-05,30,1.08299994,1
293,549115200010793,203038991,2459784.893003139,59784.389919,18.3454552,0.0324015915,0,zg,353.2269813,15.2182158,1.45000005,0.165000007,20220724389919,549,0xf,0x2,21.9200001,26.2140942,0.0293555856,-0.0974404141,1.69916584e-05,30,1.21000004,1
294,549115200010793,203244379,2459786.947042895,59786.4437963,18.2973518,0.0314386413,0,zg,353.2269766,15.2182416,1.16199994,0.0450000018,20220726443785,549,0xf,0x2,21.6399994,26.2506046,0.0312663727,-0.0580135584,1.95134708e-05,30,1.08200002,1
295,549115200010793,203635949,2459790.86303662,59790.3594907,18.3352051,0.0321929492,32768,zg,353.2270141,15.2182118,0.649999976,0.0649999976,20220730359456,549,0xf,0x2,21.5799999,26.1857796,0.0328905359,-0.0998562202,2.15444816e-05,30,1.26800001,1
296,549115200010793,204340195,2459797.906002461,59797.401956,18.2935982,0.0313652344,0,zg,353.2269771,15.2182235,1.17299998,0.0769999996,20220806401944,549,0xf,0x2,21.8299999,26.3488369,0.0266846325,-0.0719496682,1.3921338e-05,30,1.09500003,1
297,549115200010793,204637773,2459800.881973389,59800.3777315,18.3148346,0.0317838825,0,zg,353.226984,15.2182233,0.727999985,0.0729999989,20220809377708,549,0xf,0x2,20.8799992,26.1972523,0.040389806,-0.0608956218,3.70964699e-05,30,1.12199998,1
298,549115200010793,204841952,2459802.9238956114,59802.4195255,18.2588921,0.0306978114,0,zg,353.2269479,15.2182103,1.41299999,0.119000003,20220811419525,549,0xf,0x2,20.5799999,26.3259048,0.0401215293,-0.0417412147,4.51800297e-05,30,1.07299995,1
299,549115200010793,205339717,2459807.901837564,59807.3971759,18.2558594,0.0306404661,0,zg,353.2269699,15.2181968,1.18700004,0.105999999,20220816396991,549,0xf,0x2,20.8999996,26.3007126,0.0351005569,-0.0498297848,2.80830027e-05,30,1.07599998,1
300,549115200010793,205535637,2459809.8611451974,59809.3563773,18.2491837,0.0305147786,0,zg,353.2269314,15.2182311,0.703999996,0.061999999,20220818356377,549,0xf,0x2,21.1299992,26.2511024,0.0308775939,-0.05787462,2.03270592e-05,30,1.11500001,1
301,549115200010793,205741959,2459811.924469267,59811.4195949,18.2551441,0.030626962,0,zg,353.2269776,15.2182206,1.64499998,0.149000004,20220820419595,549,0xf,0x2,21.3400002,26.265131,0.0314370096,-0.0588195957,2.0532716e-05,30,1.08200002,1
302,549115200010793,205935010,2459813.8550730217,59813.3501042,18.2997704,0.0314860865,0,zg,353.2269771,15.2182025,1.01600003,0.075000003,20220822350081,549,0xf,0x2,21.6900005,26.2751026,0.0297882892,-0.0803668201,1.76610502e-05,30,1.10699999,1
303,549115200010793,206142416,2459815.9292313014,59815.4241667,18.2779503,0.0310617536,0,zg,353.2269928,15.218236,0.878000021,0.0670000017,20220824424109,549,0xf,0x2,21.6499996,26.2451153,0.0313184522,-0.0520949215,1.9481191e-05,30,1.10000002,1
304,549115200010793,206339937,2459817.9045252134,59817.399375,18.3022842,0.03153551,0,zg,353.2269671,15.2182507,1.60699999,0.156000003,20220826399375,549,0xf,0x2,21.6800003,26.2275867,0.030677855,-0.0651783645,1.88276008e-05,30,1.079,1
305,549115200010793,206538114,2459819.8863762887,59819.3811458,18.2762032,0.0310281441,0,zg,353.226988,15.2182504,1.34599996,0.172000006,20220828381146,549,0xf,0x2,21.7800007,26.3183422,0.0325603858,-0.0690020993,2.09204372e-05,30,1.074,1
306,549115200010793,206833555,2459822.840895088,59822.3355556,18.2744408,0.0309942681,0,zg,353.2269906,15.2182362,0.718999982,0.0280000009,20220831335509,549,0xf,0x2,21.2800007,26.3245411,0.0307609476,-0.0859468952,1.93411579e-05,30,1.09300005,1
307,549115200010793,207035250,2459824.8579064347,59824.3525,18.2795582,0.0310927406,0,zg,353.2269903,15.2182193,2.0480001,0.217999995,20220902352488,549,0xf,0x2,21.6599998,26.1467285,0.0323732793,-0.0863702446,2.08920428e-05,30,1.07500005,1
308,549115200010793,207233810,2459826.8435682254,59826.3381019,18.2928619,0.0313508473,0,zg,353.2269593,15.2182226,0.670000017,0.0799999982,20220904338090,549,0xf,0x2,21.7600002,26.2771263,0.0271681324,-0.0702241063,1.45523636e-05,30,1.08000004,1
309,549115200010793,207539427,2459829.899817507,59829.3942708,18.3512516,0.0325204395,0,zg,353.2269554,15.2182275,1.17499995,0.107000001,20220907394259,549,0xf,0x2,20.9099998,26.2737789,0.0335152,-0.0664646998,2.57423817e-05,30,1.11300004,1
310,549115200010793,208527128,2459839.7769914325,59839.2712847,18.3419189,0.0323294066,0,zg,353.2269833,15.2182201,1.24800003,0.0939999968,20220917271285,549,0xf,0x2,21.5799999,26.3434849,0.0270066708,-0.0707868263,1.46157499e-05,30,1.12100005,1
311,549115200010793,208531101,2459839.816725571,59839.3110185,18.3540916,0.0325788744,0,zg,353.2269724,15.2182068,1.52400005,0.174999997,20220917311007,549,0xf,0x2,21.5499992,26.3467922,0.0292379092,-0.0630254969,1.70651474e-05,30,1.07500005,1
1061,1595107200000100,208537359,2459839.8793070745,59839.3735995,18.3903198,0.0359588526,0,zg,353.2270036,15.2182128,1.36600006,0.134000003,20220917373600,1595,0x7,0x2,21.5200005,26.3904324,0.0278341696,-0.0938334018,1.47099345e-05,30,1.10099995,2
312,549115200010793,208633983,2459840.8455527406,59840.339838,18.373003,0.0329718292,0,zg,353.2269797,15.2182363,1.18400002,0.0820000023,20220918339826,549,0xf,0x2,21.5,26.3467388,0.0301621184,-0.0675050989,1.83341854e-05,30,1.08200002,2
313,549115200010793,208727688,2459841.78260684,59841.2768866,18.4395943,0.0344089307,0,zg,353.2269503,15.2182312,1.29200006,0.191,20220919276863,549,0xf,0x2,21.8500004,26.3417664,0.0289002042,-0.0719009638,1.67822236e-05,30,1.102,1
314,549115200010793,208731211,2459841.8178385235,59841.3121181,18.3901615,0.0333340988,0,zg,353.2269987,15.2182282,1.421,0.158999994,20220919312118,549,0xf,0x2,21.75,26.3509426,0.0287555773,-0.0705140755,1.64081011e-05,30,1.07299995,2
315,549115200010793,208732896,2459841.8346904074,59841.3289699,18.3808861,0.0331375822,0,zg,353.2269776,15.2182219,1.06200004,0.0820000023,20220919328970,549,0xf,0x2,21.8899994,26.3686237,0.0297753066,-0.0903216749,1.77111906e-05,30,1.07599998,1
316,549115200010793,208931855,2459843.824280498,59843.3185532,18.3740482,0.0329937451,0,zg,353.2269922,15.2182642,1.86199999,0.120999999,20220921318542,549,0xf,0x2,21.5,26.3457088,0.0310162511,-0.0583658069,1.92034113e-05,30,1.074,1
317,549115200010793,209124069,2459845.746422128,59845.2406944,18.4418221,0.0344584882,0,zg,353.2269824,15.2182221,0.753000021,0.0309999995,20220923240683,549,0xf,0x2,21.8500004,26.3539848,0.0286441576,-0.0964140221,1.61549651e-05,30,1.15499997,1
318,549115200010793,209436112,2459848.866838291,59848.3611227,18.4884262,0.0355175957,0,zg,353.2269785,15.218241,1.23099995,0.120999999,20220926361123,549,0xf,0x2,21.6599998,26.314106,0.0283710156,-0.0671557859,1.59972024e-05,30,1.15499997,1
319,549115200010793,209638006,2459850.885768644,59850.3800694,18.5003662,0.0357959829,0,zg,353.2269596,15.2182351,0.759000003,0.125,20220928380058,549,0xf,0x2,21.6000004,26.2719612,0.0302509554,-0.059095189,1.82987569e-05,30,1.23800004,1
320,549115200010793,209833748,2459852.8431654787,59852.3374884,18.5266342,0.0364187621,0,zg,353.2269759,15.2182335,0.934000015,0.0960000008,20220930337477,549,0xf,0x2,21.8099995,26.3275108,0.0300350897,-0.0662659183,1.78508908e-05,30,1.125,1
321,549115200010793,210026818,2459854.773832008,59854.2681829,18.5458603,0.0368837416,0,zg,353.2269627,15.218235,0.893000007,0.104000002,20221002268183,549,0xf,0x2,22.0300007,26.3129215,0.0283709373,-0.0753706545,1.59429128e-05,30,1.07599998,1
322,549115200010793,210225302,2459856.7586348625,59856.2530208,18.4394073,0.0344047733,0,zg,353.2269985,15.2182391,1.18400002,0.174999997,20221004253021,549,0xf,0x2,21.0200005,26.2794933,0.0342916064,-0.0380832218,2.60443321e-05,30,1.08200002,1
323,549115200010793,210438706,2459858.892629484,59858.3870602,18.47225,0.0351450741,0,zg,353.2270174,15.2182349,0.703000009,0.0890000015,20221006387060,549,0xf,0x2,20.7399998,26.2403088,0.0381650031,-0.0405748002,3.5789737e-05,30,1.39300001,1
1062,1595107200000100,210626395,2459860.769482317,59860.2639583,18.4920254,0.0383880399,0,zg,353.2269721,15.2182316,0.568000019,0.105999999,20221008263947,1595,0x7,0x2,20.3400002,26.3827019,0.0359596424,-0.0500903092,3.93452756e-05,30,1.04999995,2
324,549115200010793,210822670,2459862.732172076,59862.2267014,18.3913307,0.0333589874,0,zg,353.2269302,15.2182525,0.758000016,0.0649999976,20221010226678,549,0xf,0x2,19.6299992,26.3491001,0.0461322553,-0.0550272986,0.000115508257,30,1.09200001,1
325,549115200010793,211222729,2459866.7326350505,59866.2272917,18.3801041,0.0331210904,0,zg,353.2269854,15.2182301,1.50699997,0.157000005,20221014227292,549,0xf,0x2,21.0699997,26.3147411,0.0321900882,-0.0465339534,2.2715567e-05,30,1.08099997,1
1063,1595107200000100,211330158,2459867.806890536,59867.3015856,18.4893494,0.0383214168,32768,zg,353.2270482,15.2181874,0.527999997,0.0680000037,20221015301574,1595,0x7,0x2,20.4899998,26.1120644,0.0625224411,-0.0750584006,0.000101108082,30,1.11099994,2
326,549115200010793,211528226,2459869.787498012,59869.2822685,18.5119133,0.0360680073,0,zg,353.2269881,15.2182334,1.20200002,0.0920000002,20221017282257,549,0xf,0x2,21.4500008,26.292696,0.0289320722,-0.0529580452,1.71339307e-05,30,1.10800004,1
327,549115200010793,211722833,2459871.7334829294,59871.2283333,18.5725746,0.0375429168,0,zg,353.226978,15.218241,1.55400002,0.0820000023,20221019228322,549,0xf,0x2,21.2800007,26.336647,0.032379631,-0.0606595315,2.15254149e-05,30,1.074,1
328,549115200010793,211921248,2459873.717550745,59873.2124884,18.537653,0.0366843157,0,zg,353.2269378,15.2182359,2.00300002,0.150000006,20221021212477,549,0xf,0x2,21.5100002,26.3095741,0.0313554928,-0.0664490238,1.97097543e-05,30,1.07799995,1
1064,1595107200000100,211922829,2459873.7333602286,59873.2282986,18.5390167,0.0395833328,0,zg,353.2269771,15.2182298,1.454,0.148000002,20221021228299,1595,0x7,0x2,21.9300003,26.3577957,0.0268929098,-0.0914906114,1.35336131e-05,30,1.04999995,2
1065,1595107200000100,212022736,2459874.732376557,59874.2273611,18.5529747,0.0399475545,0,zg,353.2269773,15.2182157,1.171,0.0960000008,20221022227361,1595,0x7,0x2,21.9400005,26.3458481,0.0282047745,-0.103183016,1.4953408e-05,30,1.04999995,2
329,549115200010793,212323343,2459877.7383052823,59877.2334375,18.496624,0.0357084237,0,zg,353.2269512,15.2182414,0.762000024,0.0219999999,20221025233414,549,0xf,0x2,21.2800007,26.3449001,0.036047928,-0.0789479166,2.6197853e-05,30,1.07799995,1
1066,1595107200000100,212422937,2459878.73419101,59878.229375,18.5475235,0.03980482,0,zg,353.2269787,15.2182366,1.43900001,0.150999993,20221026229363,1595,0x7,0x2,21.6100006,26.3668003,0.0288958549,-0.0759377033,1.54088702e-05,30,1.05400002,2
330,549115200010793,212731740,2459881.8220540457,59881.3174074,18.518507,0.0362245627,0,zg,353.226981,15.2182291,1.54999995,0.150999993,20221029317396,549,0xf,0x2,21.4699993,26.2716217,0.0297388248,-0.0623720922,1.73574772e-05,30,1.34899998,1
331,549115200010793,212924805,2459883.75258985,59883.2480556,18.5489769,0.0369598679,0,zg,353.2269636,15.2182619,1.08299994,-0.00100000005,20221031248044,549,0xf,0x2,21.3799992,26.3338737,0.0303814095,-0.08872471,1.87984024e-05,30,1.11500001,1
332,549115200010793,213522833,2459889.7324887994,59889.2283333,18.5620384,0.0372811183,0,zg,353.2269395,15.2182427,0.977999985,0.196999997,20221106228310,549,0xf,0x2,20.1499996,26.3354645,0.0404453166,-0.0523732267,5.68182986e-05,30,1.11000001,1
333,549115200010793,214021870,2459894.722510107,59894.2187037,18.5557671,0.0371264145,0,zg,353.2269783,15.2182737,0.338999987,0.0219999999,20221111218681,549,0xf,0x2,20.1800003,26.3246918,0.0417012423,-0.0487403683,5.74373298e-05,30,1.11699998,1
334,549115200010793,214216840,2459896.6720652133,59896.1684028,18.4914913,0.0355887711,0,zg,353.2269526,15.2181853,1.25100005,0.0869999975,20221113168403,549,0xf,0x2,20.8700008,26.3286781,0.0364814512,-0.0674692914,2.9147217e-05,30,1.07299995,1
335,549115200010793,214420189,2459898.7054060013,59898.2018981,18.4526577,0.0347008668,0,zg,353.2269743,15.2182462,1.15799999,0.119000003,20221115201898,549,0xf,0x2,21.0200005,26.2095852,0.0359310545,-0.058122091,2.7640448e-05,30,1.10599995,1
336,549115200010793,214617972,2459900.683075773,59900.1797222,18.2827263,0.0311539378,0,zg,353.22704,15.2182968,1.51300001,-0.0340000018,20221117179711,549,0xf,0x2,20.0499992,26.3101101,0.0383949354,-0.0479054824,5.61254128e-05,30,1.08500004,1
337,549115200010793,214827770,2459902.7808939125,59902.2777083,18.35252,0.032546524,516,zg,353.2270679,15.2183338,0.224000007,-0.00200000009,20221119277708,549,0xf,0x2,20.1100006,26.2572327,0.0422048606,-0.0544951521,6.32993688e-05,30,1.472,1
338,549115200010793,215015113,2459904.654166567,59904.1511343,18.5007935,0.0358060114,0,zg,353.226993,15.2182269,0.596000016,0.0350000001,20221121151100,549,0xf,0x2,20.8199997,26.2409134,0.0387604572,-0.0563469343,3.54794647e-05,30,1.074,1
339,549115200010793,215217206,2459906.674923501,59906.1720602,18.5354843,0.03663183,0,zg,353.2269712,15.2182238,1.05200005,0.0850000009,20221123171968,549,0xf,0x2,21.3500004,26.331171,0.0334817432,-0.0532224625,2.23626193e-05,30,1.09500003,1
340,549115200010793,215516631,2459909.668926185,59909.1663194,18.4788589,0.0352966413,0,zg,353.2269809,15.2182339,0.658999979,0.0949999988,20221126166319,549,0xf,0x2,21.3899994,26.3469543,0.0311703365,-0.0671842396,1.94613112e-05,30,1.09800005,1
341,549115200010793,216017263,2459914.6748021985,59914.1726389,18.5025635,0.035847526,0,zg,353.226971,15.2182861,1.02199996,0.00700000022,20221201172604,549,0xf,0x2,20.8500004,26.3238182,0.0372483209,-0.0480595641,3.14232493e-05,30,1.13499999,1
342,549115200010793,216922055,2459923.721881208,59923.2205556,18.483654,0.0354071446,0,zg,353.2269691,15.2183094,0.768000007,0.0280000009,20221210220544,549,0xf,0x2,20.4099998,26.2613182,0.0380160771,-0.0470991209,4.06779254e-05,30,1.47300005,1
343,549115200010793,217413859,2459928.63945628,59928.1385995,18.4537849,0.0347262248,0,zg,353.2269639,15.2182754,0.335000008,-0.00200000009,20221215138588,549,0xf,0x2,20.8099995,26.2578869,0.0359617397,-0.0655459911,2.94046367e-05,30,1.14499998,1
344,549115200010793,217620579,2459930.7064564605,59930.2057986,18.3660507,0.0328266062,0,zg,353.2269452,15.2182419,0.93900001,0.0320000015,20221217205799,549,0xf,0x2,20.1700001,26.2415066,0.0422400385,-0.0480831228,5.97965191e-05,30,1.50999999,1
