,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
40,628105100004008,76844856,2458522.9508418757,58522.4485648,19.2473068,0.074004218,0,zg,214.3439128,25.227298,0.609000027,-0.0659999996,20190208448553,628,0x5,0x1,21.0499992,26.1941986,0.0340911336,-0.0217675362,2.94688925e-05,30,1.10800004,1
41,628105100004008,76848973,2458522.9920138665,58522.4897338,19.2458897,0.0739251301,0,zg,214.3439875,25.2272475,0.467999995,0.0520000011,20190208489699,628,0x5,0x1,21.0100002,26.2118988,0.0340484641,-0.0158656146,3.07188966e-05,30,1.02900004,1
42,628105100004008,77245343,2458526.95599885,58526.4534375,19.2837963,0.0760694668,0,zg,214.3440484,25.2273674,1.04100001,0.075000003,20190212453391,628,0x5,0x1,20.6599998,25.9266415,0.0382785909,-0.01772644,4.63818105e-05,30,1.07000005,1
43,628105100004008,79337754,2458547.8813727368,58547.3775463,19.3646679,0.0808356032,0,zg,214.3439578,25.2271971,0.953000009,0.0320000015,20190305377546,628,0x5,0x1,21.3799992,26.1875572,0.0311894678,-0.0464895442,2.43302256e-05,30,1.11500001,1
44,628105100004008,81329467,2458567.7992627667,58567.2946759,19.6666622,0.10096591,0,zg,214.3439338,25.2272339,0.805999994,0.0970000029,20190325294641,628,0x5,0x1,20.3899994,26.0931072,0.0426620543,-0.000445518061,6.43183012e-05,30,1.21700001,1
45,628105100004008,81833778,2458572.842488876,58572.3377894,19.4227943,0.0844238549,0,zg,214.3439043,25.2271924,1.25600004,-0.050999999,20190330337789,628,0x5,0x1,21.3099995,25.731329,0.0328001231,-0.0779055357,2.81938537e-05,30,1.051,1
46,628105100004008,82131798,2458575.8227360533,58575.3179861,19.3293686,0.0787230507,0,zg,214.3439317,25.2272137,0.65200001,0.0529999994,20190402317986,628,0x5,0x1,21.8299999,26.0739918,0.0261816084,-0.0487677567,1.72622258e-05,30,1.07299995,1
47,628105100004008,82640195,2458580.906764142,58580.401956,19.4196892,0.0842287093,0,zg,214.3439461,25.2271789,1.46200001,-0.101000004,20190407401921,628,0x5,0x1,21.4500008,26.0360489,0.0302170347,-0.0827277079,2.28334757e-05,30,1.02499998,1
48,628105100004008,82939561,2458583.900439188,58583.3956134,19.5711327,0.0942016244,0,zg,214.3439454,25.2272432,1.21099997,-0.136999995,20190410395590,628,0x5,0x1,21.2199993,26.1258316,0.0302013624,-0.0797588006,2.33531209e-05,30,1.02699995,1
49,628105100004008,83239961,2458586.904449227,58586.3996181,19.4184322,0.0841498598,0,zg,214.3439509,25.2272183,1.21800005,0.0850000009,20190413399606,628,0x5,0x1,21.2800007,26.1986256,0.0316127092,-0.0766102448,2.51489382e-05,30,1.04299998,1
50,628105100004008,83842182,2458592.926633497,58592.4218287,19.2166138,0.0723076537,0,zg,214.3439534,25.2271992,0.792999983,-0.0199999996,20190419421806,628,0x5,0x1,19.7199993,26.188467,0.0377514288,-0.0337896682,8.59078282e-05,30,1.13100004,1
51,628105100004008,84224960,2458596.754369172,58596.2496065,19.5772152,0.0946215615,0,zg,214.3438888,25.2272507,1.19099998,0.119999997,20190423249583,628,0x5,0x1,21.3899994,26.175209,0.0315725282,-0.057141766,2.47361913e-05,30,1.09899998,1
52,628105100004008,84530987,2458599.8149349,58599.3098727,19.4276466,0.0847295672,0,zg,214.3439637,25.2272221,0.795000017,0.0390000008,20190426309664,628,0x5,0x1,22.4599991,27.3645916,0.0184126124,-0.0497231558,8.46215335e-06,90,1.00899994,2
53,628105100004008,84623770,2458600.7424063366,58600.2377083,19.38204,0.0818937123,0,zg,214.3439381,25.2272011,0.788999975,-0.0240000002,20190427237697,628,0x5,0x1,21.5100002,26.1710949,0.0316951647,-0.0681112707,2.4959747e-05,30,1.102,1
54,628105100004008,85239951,2458606.904071077,58606.3995139,19.4619007,0.0869150311,0,zg,214.343954,25.2272061,0.768999994,0.0170000009,20190503399502,628,0x5,0x1,22.0200005,26.1136341,0.0258735083,-0.0509726815,1.66965983e-05,30,1.18700004,1
