,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
803,260211400039103,73931795,2458493.8220609897,58493.3179514,17.9536591,0.0379430018,0,zr,111.8377588,-24.1090345,1.30499995,0.0189999994,20190110317951,260,0xb,0x4,20.2399998,26.1972504,0.0263991039,0.0991972908,7.43876808e-06,30,1.87399995,2
804,260211400039103,73931841,2458493.822523998,58493.3184144,17.982132,0.0386582799,0,zr,111.8377254,-24.1089958,0.50999999,0.00400000019,20190110318403,260,0xb,0x4,20.4699993,26.2727127,0.0192947648,0.105948582,3.99363671e-06,30,1.87300003,2
805,260211400039103,73931886,2458493.822975304,58493.3188657,17.9755707,0.0384918489,0,zr,111.837722,-24.1089862,0.611999989,-0.0260000005,20190110318866,260,0xb,0x4,20.5300007,26.2861595,0.0189509429,0.113413617,3.8119415e-06,30,1.87199998,2
806,260211400039103,73931932,2458493.8234383087,58493.3193287,17.9467316,0.0377717018,0,zr,111.837733,-24.108991,0.59799999,-0.00999999978,20190110319317,260,0xb,0x4,20.4699993,26.2613621,0.0213976726,0.111791588,4.93181687e-06,30,1.87199998,2
807,260211400039103,73931978,2458493.8238897147,58493.3197801,17.9640141,0.0382010266,0,zr,111.8377197,-24.1089892,1.199,-0.00899999961,20190110319780,260,0xb,0x4,20.4200001,26.2686195,0.0192190185,0.107849754,3.98589646e-06,30,1.87100005,2
808,260211400039103,73932023,2458493.8243411174,58493.3202315,17.994957,0.0389864035,0,zr,111.8377364,-24.1090239,0.654999971,-0.0109999999,20190110320231,260,0xb,0x4,20.5200005,26.2925167,0.0202233028,0.111301899,4.39317591e-06,30,1.87100005,2
809,260211400039103,73932069,2458493.8248040234,58493.3206944,18.001976,0.0391675755,0,zr,111.8377508,-24.1090198,0.814999998,-0.00999999978,20190110320694,260,0xb,0x4,20.4400005,26.2615471,0.0194779504,0.111177497,4.07894549e-06,30,1.87,2
810,260211400039103,73932115,2458493.8252670327,58493.3211574,18.0109348,0.0394004472,0,zr,111.8376911,-24.1089666,0.625999987,-0.00800000038,20190110321146,260,0xb,0x4,20.4099998,26.2975235,0.0194531903,0.105812028,4.10828943e-06,30,1.87,2
811,260211400039103,73932160,2458493.8257184373,58493.3216088,18.0056038,0.0392616503,0,zr,111.8376891,-24.108975,0.657999992,-0.0579999983,20190110321597,260,0xb,0x4,20.3500004,26.1981487,0.0267907064,0.113394968,7.7346358e-06,30,1.86899996,2
812,260211400039103,73932206,2458493.826169841,58493.3220602,18.0161896,0.0395378992,0,zr,111.8377511,-24.1089969,0.561999977,0.0189999994,20190110322060,260,0xb,0x4,20.5300007,26.2847404,0.0183422435,0.105531894,3.62348715e-06,30,1.86899996,2
